GLOBAL CALL COUNT,METAL TRACE ID,REPLAY SESSION,DEVICE ID,OP NAME,DEVICE TRACE KERNEL DURATION [ns],# slimmed to 8 of 29 replay sessions for repo size
5692416,0,3,0,InterleavedToShardedDeviceOperation,656
5692416,0,4,0,InterleavedToShardedDeviceOperation,604
5692416,0,5,0,InterleavedToShardedDeviceOperation,606
5692416,0,6,0,InterleavedToShardedDeviceOperation,616
5692416,0,7,0,InterleavedToShardedDeviceOperation,611
5692416,0,8,0,InterleavedToShardedDeviceOperation,611
5693440,0,1,0,PagedUpdateCacheDeviceOperation,4869
5693440,0,2,0,PagedUpdateCacheDeviceOperation,4905
5693440,0,3,0,PagedUpdateCacheDeviceOperation,4852
5693440,0,4,0,PagedUpdateCacheDeviceOperation,4933
5693440,0,5,0,PagedUpdateCacheDeviceOperation,4877
5693440,0,6,0,PagedUpdateCacheDeviceOperation,4976
5693440,0,7,0,PagedUpdateCacheDeviceOperation,4936
5693440,0,8,0,PagedUpdateCacheDeviceOperation,4919
5694464,0,1,0,TransposeDeviceOperation,2469
5694464,0,2,0,TransposeDeviceOperation,2501
5694464,0,3,0,TransposeDeviceOperation,2596
5694464,0,4,0,TransposeDeviceOperation,2452
5694464,0,5,0,TransposeDeviceOperation,2481
5694464,0,6,0,TransposeDeviceOperation,2496
5694464,0,7,0,TransposeDeviceOperation,2589
5694464,0,8,0,TransposeDeviceOperation,2484
5695488,0,1,0,InterleavedToShardedDeviceOperation,593
5695488,0,2,0,InterleavedToShardedDeviceOperation,648
5695488,0,3,0,InterleavedToShardedDeviceOperation,631
5695488,0,4,0,InterleavedToShardedDeviceOperation,625
5695488,0,5,0,InterleavedToShardedDeviceOperation,594
5695488,0,6,0,InterleavedToShardedDeviceOperation,645
5695488,0,7,0,InterleavedToShardedDeviceOperation,601
5695488,0,8,0,InterleavedToShardedDeviceOperation,594
5696512,0,1,0,PagedUpdateCacheDeviceOperation,4829
5696512,0,2,0,PagedUpdateCacheDeviceOperation,4857
5696512,0,3,0,PagedUpdateCacheDeviceOperation,4841
5696512,0,4,0,PagedUpdateCacheDeviceOperation,4847
5696512,0,5,0,PagedUpdateCacheDeviceOperation,4831
5696512,0,6,0,PagedUpdateCacheDeviceOperation,4845
5696512,0,7,0,PagedUpdateCacheDeviceOperation,4810
5696512,0,8,0,PagedUpdateCacheDeviceOperation,4942
5697536,0,1,0,TransposeDeviceOperation,24856
5697536,0,2,0,TransposeDeviceOperation,25256
5697536,0,3,0,TransposeDeviceOperation,24013
5697536,0,4,0,TransposeDeviceOperation,25195
5697536,0,5,0,TransposeDeviceOperation,25380
5697536,0,6,0,TransposeDeviceOperation,24819
5697536,0,7,0,TransposeDeviceOperation,24862
5697536,0,8,0,TransposeDeviceOperation,24759
5698560,0,1,0,MatmulDeviceOperation,17002
5698560,0,2,0,MatmulDeviceOperation,17081
5698560,0,3,0,MatmulDeviceOperation,17482
5698560,0,4,0,MatmulDeviceOperation,17687
5698560,0,5,0,MatmulDeviceOperation,17253
5698560,0,6,0,MatmulDeviceOperation,17655
5698560,0,7,0,MatmulDeviceOperation,17242
5698560,0,8,0,MatmulDeviceOperation,17512
5699584,0,1,0,BinaryNgDeviceOperation,7959
5699584,0,2,0,BinaryNgDeviceOperation,7728
5699584,0,3,0,BinaryNgDeviceOperation,7624
5699584,0,4,0,BinaryNgDeviceOperation,7728
5699584,0,5,0,BinaryNgDeviceOperation,7556
5699584,0,6,0,BinaryNgDeviceOperation,7710
5699584,0,7,0,BinaryNgDeviceOperation,7690
5699584,0,8,0,BinaryNgDeviceOperation,8052
5700608,0,1,0,BinaryNgDeviceOperation,9936
5700608,0,2,0,BinaryNgDeviceOperation,9873
5700608,0,3,0,BinaryNgDeviceOperation,10061
5700608,0,4,0,BinaryNgDeviceOperation,9922
5700608,0,5,0,BinaryNgDeviceOperation,9877
5700608,0,6,0,BinaryNgDeviceOperation,10001
5700608,0,7,0,BinaryNgDeviceOperation,9856
5700608,0,8,0,BinaryNgDeviceOperation,10393
5701632,0,1,0,SoftmaxDeviceOperation,50851
5701632,0,2,0,SoftmaxDeviceOperation,50944
5701632,0,3,0,SoftmaxDeviceOperation,50980
5701632,0,4,0,SoftmaxDeviceOperation,50971
5701632,0,5,0,SoftmaxDeviceOperation,50896
5701632,0,6,0,SoftmaxDeviceOperation,50996
5701632,0,7,0,SoftmaxDeviceOperation,50971
5701632,0,8,0,SoftmaxDeviceOperation,51042
5702656,0,1,0,MatmulDeviceOperation,126474
5702656,0,2,0,MatmulDeviceOperation,126616
5702656,0,3,0,MatmulDeviceOperation,126333
5702656,0,4,0,MatmulDeviceOperation,126201
5702656,0,5,0,MatmulDeviceOperation,126384
5702656,0,6,0,MatmulDeviceOperation,126330
5702656,0,7,0,MatmulDeviceOperation,126350
5702656,0,8,0,MatmulDeviceOperation,126184
5703680,0,1,0,NLPConcatHeadsDeviceOperation,6037
5703680,0,2,0,NLPConcatHeadsDeviceOperation,5570
5703680,0,3,0,NLPConcatHeadsDeviceOperation,5576
5703680,0,4,0,NLPConcatHeadsDeviceOperation,5573
5703680,0,5,0,NLPConcatHeadsDeviceOperation,5811
5703680,0,6,0,NLPConcatHeadsDeviceOperation,5576
5703680,0,7,0,NLPConcatHeadsDeviceOperation,5607
5703680,0,8,0,NLPConcatHeadsDeviceOperation,5560
5704704,0,1,0,MatmulDeviceOperation,9741
5704704,0,2,0,MatmulDeviceOperation,9722
5704704,0,3,0,MatmulDeviceOperation,9753
5704704,0,4,0,MatmulDeviceOperation,9816
5704704,0,5,0,MatmulDeviceOperation,9735
5704704,0,6,0,MatmulDeviceOperation,9804
5704704,0,7,0,MatmulDeviceOperation,9793
5704704,0,8,0,MatmulDeviceOperation,9720
5705728,0,1,0,ReduceScatterDeviceOperation,17602
5705728,0,2,0,ReduceScatterDeviceOperation,17807
5705728,0,3,0,ReduceScatterDeviceOperation,19030
5705728,0,4,0,ReduceScatterDeviceOperation,18304
5705728,0,5,0,ReduceScatterDeviceOperation,16733
5705728,0,6,0,ReduceScatterDeviceOperation,17466
5705728,0,7,0,ReduceScatterDeviceOperation,17548
5705728,0,8,0,ReduceScatterDeviceOperation,18121
5706752,0,1,0,AllGatherDeviceOperation,16541
5706752,0,2,0,AllGatherDeviceOperation,16122
5706752,0,3,0,AllGatherDeviceOperation,16250
5706752,0,4,0,AllGatherDeviceOperation,15947
5706752,0,5,0,AllGatherDeviceOperation,16264
5706752,0,6,0,AllGatherDeviceOperation,16834
5706752,0,7,0,AllGatherDeviceOperation,15475
5706752,0,8,0,AllGatherDeviceOperation,16046
5707776,0,1,0,BinaryNgDeviceOperation,2841
5707776,0,2,0,BinaryNgDeviceOperation,2630
5707776,0,3,0,BinaryNgDeviceOperation,2687
5707776,0,4,0,BinaryNgDeviceOperation,2663
5707776,0,5,0,BinaryNgDeviceOperation,2693
5707776,0,6,0,BinaryNgDeviceOperation,2688
5707776,0,7,0,BinaryNgDeviceOperation,2782
5707776,0,8,0,BinaryNgDeviceOperation,2736
5708800,0,1,0,LayerNormDeviceOperation,19020
5708800,0,2,0,LayerNormDeviceOperation,19013
5708800,0,3,0,LayerNormDeviceOperation,18996
5708800,0,4,0,LayerNormDeviceOperation,19005
5708800,0,5,0,LayerNormDeviceOperation,19021
5708800,0,6,0,LayerNormDeviceOperation,19042
5708800,0,7,0,LayerNormDeviceOperation,18959
5708800,0,8,0,LayerNormDeviceOperation,19043
5709824,0,1,0,MatmulDeviceOperation,33344
5709824,0,2,0,MatmulDeviceOperation,33356
5709824,0,3,0,MatmulDeviceOperation,33324
5709824,0,4,0,MatmulDeviceOperation,33277
5709824,0,5,0,MatmulDeviceOperation,33269
5709824,0,6,0,MatmulDeviceOperation,33256
5709824,0,7,0,MatmulDeviceOperation,33234
5709824,0,8,0,MatmulDeviceOperation,33322
5710848,0,1,0,MatmulDeviceOperation,32864
5710848,0,2,0,MatmulDeviceOperation,32910
5710848,0,3,0,MatmulDeviceOperation,32881
5710848,0,4,0,MatmulDeviceOperation,32830
5710848,0,5,0,MatmulDeviceOperation,32821
5710848,0,6,0,MatmulDeviceOperation,32824
5710848,0,7,0,MatmulDeviceOperation,32911
5710848,0,8,0,MatmulDeviceOperation,32887
5711872,0,1,0,UnaryDeviceOperation,4082
5711872,0,2,0,UnaryDeviceOperation,4094
5711872,0,3,0,UnaryDeviceOperation,4152
5711872,0,4,0,UnaryDeviceOperation,4090
5711872,0,5,0,UnaryDeviceOperation,4107
5711872,0,6,0,UnaryDeviceOperation,4117
5711872,0,7,0,UnaryDeviceOperation,4104
5711872,0,8,0,UnaryDeviceOperation,4087
5712896,0,1,0,BinaryNgDeviceOperation,3596
5712896,0,2,0,BinaryNgDeviceOperation,3383
5712896,0,3,0,BinaryNgDeviceOperation,3454
5712896,0,4,0,BinaryNgDeviceOperation,3524
5712896,0,5,0,BinaryNgDeviceOperation,3620
5712896,0,6,0,BinaryNgDeviceOperation,3493
5712896,0,7,0,BinaryNgDeviceOperation,3402
5712896,0,8,0,BinaryNgDeviceOperation,3486
5713920,0,1,0,MatmulDeviceOperation,40889
5713920,0,2,0,MatmulDeviceOperation,40936
5713920,0,3,0,MatmulDeviceOperation,41016
5713920,0,4,0,MatmulDeviceOperation,40975
5713920,0,5,0,MatmulDeviceOperation,41037
5713920,0,6,0,MatmulDeviceOperation,40932
5713920,0,7,0,MatmulDeviceOperation,41024
5713920,0,8,0,MatmulDeviceOperation,40961
5714944,0,1,0,ReduceScatterDeviceOperation,17356
5714944,0,2,0,ReduceScatterDeviceOperation,18119
5714944,0,3,0,ReduceScatterDeviceOperation,17894
5714944,0,4,0,ReduceScatterDeviceOperation,17693
5714944,0,5,0,ReduceScatterDeviceOperation,17732
5714944,0,6,0,ReduceScatterDeviceOperation,18093
5714944,0,7,0,ReduceScatterDeviceOperation,19347
5714944,0,8,0,ReduceScatterDeviceOperation,17006
5715968,0,1,0,AllGatherDeviceOperation,16043
5715968,0,2,0,AllGatherDeviceOperation,15967
5715968,0,3,0,AllGatherDeviceOperation,16180
5715968,0,4,0,AllGatherDeviceOperation,16328
5715968,0,5,0,AllGatherDeviceOperation,15573
5715968,0,6,0,AllGatherDeviceOperation,15778
5715968,0,7,0,AllGatherDeviceOperation,15967
5715968,0,8,0,AllGatherDeviceOperation,15956
5716992,0,1,0,BinaryNgDeviceOperation,2599
5716992,0,2,0,BinaryNgDeviceOperation,2540
5716992,0,3,0,BinaryNgDeviceOperation,2551
5716992,0,4,0,BinaryNgDeviceOperation,2566
5716992,0,5,0,BinaryNgDeviceOperation,2560
5716992,0,6,0,BinaryNgDeviceOperation,2574
5716992,0,7,0,BinaryNgDeviceOperation,2574
5716992,0,8,0,BinaryNgDeviceOperation,2619
5718016,0,1,0,LayerNormDeviceOperation,22235
5718016,0,2,0,LayerNormDeviceOperation,22540
5718016,0,3,0,LayerNormDeviceOperation,20990
5718016,0,4,0,LayerNormDeviceOperation,20949
5718016,0,5,0,LayerNormDeviceOperation,22464
5718016,0,6,0,LayerNormDeviceOperation,22509
5718016,0,7,0,LayerNormDeviceOperation,20971
5718016,0,8,0,LayerNormDeviceOperation,21036
5719040,0,1,0,MatmulDeviceOperation,27268
5719040,0,2,0,MatmulDeviceOperation,27261
5719040,0,3,0,MatmulDeviceOperation,27375
5719040,0,4,0,MatmulDeviceOperation,27341
5719040,0,5,0,MatmulDeviceOperation,27259
5719040,0,6,0,MatmulDeviceOperation,27284
5719040,0,7,0,MatmulDeviceOperation,27272
5719040,0,8,0,MatmulDeviceOperation,27237
5720064,0,1,0,NlpCreateHeadsDeviceOperation,16927
5720064,0,2,0,NlpCreateHeadsDeviceOperation,16153
5720064,0,3,0,NlpCreateHeadsDeviceOperation,16219
5720064,0,4,0,NlpCreateHeadsDeviceOperation,16580
5720064,0,5,0,NlpCreateHeadsDeviceOperation,16133
5720064,0,6,0,NlpCreateHeadsDeviceOperation,16157
5720064,0,7,0,NlpCreateHeadsDeviceOperation,16140
5720064,0,8,0,NlpCreateHeadsDeviceOperation,16447
5721088,0,1,0,SliceDeviceOperation,1754
5721088,0,2,0,SliceDeviceOperation,1743
5721088,0,3,0,SliceDeviceOperation,1748
5721088,0,4,0,SliceDeviceOperation,1767
5721088,0,5,0,SliceDeviceOperation,1738
5721088,0,6,0,SliceDeviceOperation,1739
5721088,0,7,0,SliceDeviceOperation,1742
5721088,0,8,0,SliceDeviceOperation,1736
5722112,0,1,0,SliceDeviceOperation,1700
5722112,0,2,0,SliceDeviceOperation,1692
5722112,0,3,0,SliceDeviceOperation,1680
5722112,0,4,0,SliceDeviceOperation,1681
5722112,0,5,0,SliceDeviceOperation,1656
5722112,0,6,0,SliceDeviceOperation,1713
5722112,0,7,0,SliceDeviceOperation,1686
5722112,0,8,0,SliceDeviceOperation,1669
5723136,0,1,0,UnaryDeviceOperation,2201
5723136,0,2,0,UnaryDeviceOperation,2203
5723136,0,3,0,UnaryDeviceOperation,2173
5723136,0,4,0,UnaryDeviceOperation,2193
5723136,0,5,0,UnaryDeviceOperation,2193
5723136,0,6,0,UnaryDeviceOperation,2176
5723136,0,7,0,UnaryDeviceOperation,2193
5723136,0,8,0,UnaryDeviceOperation,2190
5724160,0,1,0,ConcatDeviceOperation,1782
5724160,0,2,0,ConcatDeviceOperation,1801
5724160,0,3,0,ConcatDeviceOperation,1802
5724160,0,4,0,ConcatDeviceOperation,1830
5724160,0,5,0,ConcatDeviceOperation,1827
5724160,0,6,0,ConcatDeviceOperation,1809
5724160,0,7,0,ConcatDeviceOperation,1797
5724160,0,8,0,ConcatDeviceOperation,1821
5725184,0,1,0,BinaryNgDeviceOperation,2678
5725184,0,2,0,BinaryNgDeviceOperation,2654
5725184,0,3,0,BinaryNgDeviceOperation,2616
5725184,0,4,0,BinaryNgDeviceOperation,2653
5725184,0,5,0,BinaryNgDeviceOperation,2594
5725184,0,6,0,BinaryNgDeviceOperation,2664
5725184,0,7,0,BinaryNgDeviceOperation,2638
5725184,0,8,0,BinaryNgDeviceOperation,2571
5726208,0,1,0,BinaryNgDeviceOperation,2513
5726208,0,2,0,BinaryNgDeviceOperation,2533
5726208,0,3,0,BinaryNgDeviceOperation,2530
5726208,0,4,0,BinaryNgDeviceOperation,2516
5726208,0,5,0,BinaryNgDeviceOperation,2530
5726208,0,6,0,BinaryNgDeviceOperation,2546
5726208,0,7,0,BinaryNgDeviceOperation,2521
5726208,0,8,0,BinaryNgDeviceOperation,2524
5727232,0,1,0,BinaryNgDeviceOperation,2714
5727232,0,2,0,BinaryNgDeviceOperation,2644
5727232,0,3,0,BinaryNgDeviceOperation,2714
5727232,0,4,0,BinaryNgDeviceOperation,2627
5727232,0,5,0,BinaryNgDeviceOperation,2653
5727232,0,6,0,BinaryNgDeviceOperation,2613
5727232,0,7,0,BinaryNgDeviceOperation,2639
5727232,0,8,0,BinaryNgDeviceOperation,2630
5728256,0,1,0,SliceDeviceOperation,1596
5728256,0,2,0,SliceDeviceOperation,1617
5728256,0,3,0,SliceDeviceOperation,1627
5728256,0,4,0,SliceDeviceOperation,1617
5728256,0,5,0,SliceDeviceOperation,1613
5728256,0,6,0,SliceDeviceOperation,1644
5728256,0,7,0,SliceDeviceOperation,1619
5728256,0,8,0,SliceDeviceOperation,1602
5729280,0,1,0,SliceDeviceOperation,1548
5729280,0,2,0,SliceDeviceOperation,1578
5729280,0,3,0,SliceDeviceOperation,1566
5729280,0,4,0,SliceDeviceOperation,1530
5729280,0,5,0,SliceDeviceOperation,1531
5729280,0,6,0,SliceDeviceOperation,1573
5729280,0,7,0,SliceDeviceOperation,1545
5729280,0,8,0,SliceDeviceOperation,1591
5730304,0,1,0,UnaryDeviceOperation,2118
5730304,0,2,0,UnaryDeviceOperation,2121
5730304,0,3,0,UnaryDeviceOperation,2126
5730304,0,4,0,UnaryDeviceOperation,2138
5730304,0,5,0,UnaryDeviceOperation,2124
5730304,0,6,0,UnaryDeviceOperation,2110
5730304,0,7,0,UnaryDeviceOperation,2147
5730304,0,8,0,UnaryDeviceOperation,2119
5731328,0,1,0,ConcatDeviceOperation,1750
5731328,0,2,0,ConcatDeviceOperation,1758
5731328,0,3,0,ConcatDeviceOperation,1747
5731328,0,4,0,ConcatDeviceOperation,1753
5731328,0,5,0,ConcatDeviceOperation,1739
5731328,0,6,0,ConcatDeviceOperation,1733
5731328,0,7,0,ConcatDeviceOperation,1731
5731328,0,8,0,ConcatDeviceOperation,1739
5732352,0,1,0,BinaryNgDeviceOperation,2583
5732352,0,2,0,BinaryNgDeviceOperation,2559
5732352,0,3,0,BinaryNgDeviceOperation,2562
5732352,0,4,0,BinaryNgDeviceOperation,2656
5732352,0,5,0,BinaryNgDeviceOperation,2540
5732352,0,6,0,BinaryNgDeviceOperation,2632
5732352,0,7,0,BinaryNgDeviceOperation,2579
5732352,0,8,0,BinaryNgDeviceOperation,2541
5733376,0,1,0,BinaryNgDeviceOperation,2504
5733376,0,2,0,BinaryNgDeviceOperation,2531
5733376,0,3,0,BinaryNgDeviceOperation,2533
5733376,0,4,0,BinaryNgDeviceOperation,2567
5733376,0,5,0,BinaryNgDeviceOperation,2542
5733376,0,6,0,BinaryNgDeviceOperation,2524
5733376,0,7,0,BinaryNgDeviceOperation,2505
5733376,0,8,0,BinaryNgDeviceOperation,2526
5734400,0,1,0,BinaryNgDeviceOperation,2522
5734400,0,2,0,BinaryNgDeviceOperation,2634
5734400,0,3,0,BinaryNgDeviceOperation,2519
5734400,0,4,0,BinaryNgDeviceOperation,2570
5734400,0,5,0,BinaryNgDeviceOperation,2541
5734400,0,6,0,BinaryNgDeviceOperation,2516
5734400,0,7,0,BinaryNgDeviceOperation,2524
5734400,0,8,0,BinaryNgDeviceOperation,2504
5735424,0,1,0,TransposeDeviceOperation,1702
5735424,0,2,0,TransposeDeviceOperation,1759
5735424,0,3,0,TransposeDeviceOperation,1706
5735424,0,4,0,TransposeDeviceOperation,1853
5735424,0,5,0,TransposeDeviceOperation,1721
5735424,0,6,0,TransposeDeviceOperation,1693
5735424,0,7,0,TransposeDeviceOperation,1863
5735424,0,8,0,TransposeDeviceOperation,1879
5736448,0,1,0,InterleavedToShardedDeviceOperation,616
5736448,0,2,0,InterleavedToShardedDeviceOperation,629
5736448,0,3,0,InterleavedToShardedDeviceOperation,625
5736448,0,4,0,InterleavedToShardedDeviceOperation,647
5736448,0,5,0,InterleavedToShardedDeviceOperation,617
5736448,0,6,0,InterleavedToShardedDeviceOperation,628
5736448,0,7,0,InterleavedToShardedDeviceOperation,616
5736448,0,8,0,InterleavedToShardedDeviceOperation,640
5737472,0,1,0,PagedUpdateCacheDeviceOperation,4861
5737472,0,2,0,PagedUpdateCacheDeviceOperation,4889
5737472,0,3,0,PagedUpdateCacheDeviceOperation,4887
5737472,0,4,0,PagedUpdateCacheDeviceOperation,4872
5737472,0,5,0,PagedUpdateCacheDeviceOperation,4856
5737472,0,6,0,PagedUpdateCacheDeviceOperation,4873
5737472,0,7,0,PagedUpdateCacheDeviceOperation,4873
5737472,0,8,0,PagedUpdateCacheDeviceOperation,4868
5738496,0,1,0,TransposeDeviceOperation,2494
5738496,0,2,0,TransposeDeviceOperation,2491
5738496,0,3,0,TransposeDeviceOperation,2478
5738496,0,4,0,TransposeDeviceOperation,2456
5738496,0,5,0,TransposeDeviceOperation,2469
5738496,0,6,0,TransposeDeviceOperation,2473
5738496,0,7,0,TransposeDeviceOperation,2503
5738496,0,8,0,TransposeDeviceOperation,2498
5739520,0,1,0,InterleavedToShardedDeviceOperation,664
5739520,0,2,0,InterleavedToShardedDeviceOperation,617
5739520,0,3,0,InterleavedToShardedDeviceOperation,608
5739520,0,4,0,InterleavedToShardedDeviceOperation,607
5739520,0,5,0,InterleavedToShardedDeviceOperation,633
5739520,0,6,0,InterleavedToShardedDeviceOperation,604
5739520,0,7,0,InterleavedToShardedDeviceOperation,617
5739520,0,8,0,InterleavedToShardedDeviceOperation,607
5740544,0,1,0,PagedUpdateCacheDeviceOperation,4819
5740544,0,2,0,PagedUpdateCacheDeviceOperation,4918
5740544,0,3,0,PagedUpdateCacheDeviceOperation,4837
5740544,0,4,0,PagedUpdateCacheDeviceOperation,4843
5740544,0,5,0,PagedUpdateCacheDeviceOperation,4833
5740544,0,6,0,PagedUpdateCacheDeviceOperation,4891
5740544,0,7,0,PagedUpdateCacheDeviceOperation,4904
5740544,0,8,0,PagedUpdateCacheDeviceOperation,4848
5741568,0,1,0,TransposeDeviceOperation,25230
5741568,0,2,0,TransposeDeviceOperation,24394
5741568,0,3,0,TransposeDeviceOperation,24902
5741568,0,4,0,TransposeDeviceOperation,24919
5741568,0,5,0,TransposeDeviceOperation,25301
5741568,0,6,0,TransposeDeviceOperation,24587
5741568,0,7,0,TransposeDeviceOperation,24883
5741568,0,8,0,TransposeDeviceOperation,24770
5742592,0,1,0,MatmulDeviceOperation,16961
5742592,0,2,0,MatmulDeviceOperation,17401
5742592,0,3,0,MatmulDeviceOperation,17041
5742592,0,4,0,MatmulDeviceOperation,17250
5742592,0,5,0,MatmulDeviceOperation,17226
5742592,0,6,0,MatmulDeviceOperation,17153
5742592,0,7,0,MatmulDeviceOperation,17750
5742592,0,8,0,MatmulDeviceOperation,17050
5743616,0,1,0,BinaryNgDeviceOperation,7711
5743616,0,2,0,BinaryNgDeviceOperation,7967
5743616,0,3,0,BinaryNgDeviceOperation,8297
5743616,0,4,0,BinaryNgDeviceOperation,7914
5743616,0,5,0,BinaryNgDeviceOperation,7998
5743616,0,6,0,BinaryNgDeviceOperation,7702
5743616,0,7,0,BinaryNgDeviceOperation,7986
5743616,0,8,0,BinaryNgDeviceOperation,7526
5744640,0,1,0,BinaryNgDeviceOperation,10118
5744640,0,2,0,BinaryNgDeviceOperation,9946
5744640,0,3,0,BinaryNgDeviceOperation,9875
5744640,0,4,0,BinaryNgDeviceOperation,9890
5744640,0,5,0,BinaryNgDeviceOperation,9978
5744640,0,6,0,BinaryNgDeviceOperation,10141
5744640,0,7,0,BinaryNgDeviceOperation,9906
5744640,0,8,0,BinaryNgDeviceOperation,9939
5745664,0,1,0,SoftmaxDeviceOperation,50795
5745664,0,2,0,SoftmaxDeviceOperation,50837
5745664,0,3,0,SoftmaxDeviceOperation,50831
5745664,0,4,0,SoftmaxDeviceOperation,50811
5745664,0,5,0,SoftmaxDeviceOperation,50875
5745664,0,6,0,SoftmaxDeviceOperation,50804
5745664,0,7,0,SoftmaxDeviceOperation,50918
5745664,0,8,0,SoftmaxDeviceOperation,50899
5746688,0,1,0,MatmulDeviceOperation,126124
5746688,0,2,0,MatmulDeviceOperation,126660
5746688,0,3,0,MatmulDeviceOperation,126871
5746688,0,4,0,MatmulDeviceOperation,126221
5746688,0,5,0,MatmulDeviceOperation,126071
5746688,0,6,0,MatmulDeviceOperation,126610
5746688,0,7,0,MatmulDeviceOperation,126727
5746688,0,8,0,MatmulDeviceOperation,126374
5747712,0,1,0,NLPConcatHeadsDeviceOperation,5556
5747712,0,2,0,NLPConcatHeadsDeviceOperation,5827
5747712,0,3,0,NLPConcatHeadsDeviceOperation,5546
5747712,0,4,0,NLPConcatHeadsDeviceOperation,5621
5747712,0,5,0,NLPConcatHeadsDeviceOperation,5601
5747712,0,6,0,NLPConcatHeadsDeviceOperation,5829
5747712,0,7,0,NLPConcatHeadsDeviceOperation,5549
5747712,0,8,0,NLPConcatHeadsDeviceOperation,5539
5748736,0,1,0,MatmulDeviceOperation,9754
5748736,0,2,0,MatmulDeviceOperation,9776
5748736,0,3,0,MatmulDeviceOperation,9766
5748736,0,4,0,MatmulDeviceOperation,9730
5748736,0,5,0,MatmulDeviceOperation,9727
5748736,0,6,0,MatmulDeviceOperation,9702
5748736,0,7,0,MatmulDeviceOperation,9779
5748736,0,8,0,MatmulDeviceOperation,9789
5749760,0,1,0,ReduceScatterDeviceOperation,15806
5749760,0,2,0,ReduceScatterDeviceOperation,15783
5749760,0,3,0,ReduceScatterDeviceOperation,18181
5749760,0,4,0,ReduceScatterDeviceOperation,18273
5749760,0,5,0,ReduceScatterDeviceOperation,17647
5749760,0,6,0,ReduceScatterDeviceOperation,15938
5749760,0,7,0,ReduceScatterDeviceOperation,17052
5749760,0,8,0,ReduceScatterDeviceOperation,18650
5750784,0,1,0,AllGatherDeviceOperation,15868
5750784,0,2,0,AllGatherDeviceOperation,16081
5750784,0,3,0,AllGatherDeviceOperation,15694
5750784,0,4,0,AllGatherDeviceOperation,16627
5750784,0,5,0,AllGatherDeviceOperation,15829
5750784,0,6,0,AllGatherDeviceOperation,17114
5750784,0,7,0,AllGatherDeviceOperation,16370
5750784,0,8,0,AllGatherDeviceOperation,16337
5751808,0,1,0,BinaryNgDeviceOperation,2595
5751808,0,2,0,BinaryNgDeviceOperation,2602
5751808,0,3,0,BinaryNgDeviceOperation,2596
5751808,0,4,0,BinaryNgDeviceOperation,2693
5751808,0,5,0,BinaryNgDeviceOperation,2616
5751808,0,6,0,BinaryNgDeviceOperation,2641
5751808,0,7,0,BinaryNgDeviceOperation,2650
5751808,0,8,0,BinaryNgDeviceOperation,2576
5752832,0,1,0,LayerNormDeviceOperation,19103
