GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
36867,0,43,3,blackhole,MatmulDeviceOperation,80,110,,,1094,95752,8941305390860,8941305520125,93190,8941305394177,8941305519984,93189,8941305394179,8941305519984,93189,87317,91599,91820,92274,,663,664
36867,0,44,3,blackhole,MatmulDeviceOperation,80,110,,,1105,95739,8941306310978,8941306440226,93193,8941306314278,8941306440088,93193,8941306314278,8941306440088,93190,87329,91610,91836,92284,,659,659
36867,0,45,3,blackhole,MatmulDeviceOperation,80,110,,,1116,95741,8941307231277,8941307360528,93165,8941307234612,8941307360385,93165,8941307234612,8941307360385,93165,87302,91587,91817,92271,,661,661
36867,0,46,3,blackhole,MatmulDeviceOperation,80,110,,,1120,95744,8941308151144,8941308280399,93185,8941308154457,8941308280257,93185,8941308154457,8941308280257,93185,87237,91516,91752,92210,,639,639
36867,0,47,3,blackhole,MatmulDeviceOperation,79,110,,,1104,95709,8941309071816,8941309201023,93130,8941309075158,8941309200884,93130,8941309075158,8941309200884,93129,87184,91476,91715,92169,,658,658
36867,0,48,3,blackhole,MatmulDeviceOperation,56,110,,,1118,95734,8941309992289,8941310121530,93179,8941309995596,8941310121387,93179,8941309995596,8941310121387,93179,87178,91527,91757,92208,,650,650
36867,0,49,3,blackhole,MatmulDeviceOperation,56,110,,,1127,95632,8941310909910,8941311039013,93118,8941310913162,8941311038871,93118,8941310913162,8941311038871,93115,87289,91461,91700,92155,,633,633
36867,0,50,3,blackhole,MatmulDeviceOperation,56,110,,,1119,95644,8941311828590,8941311957710,93102,8941311831882,8941311957570,93102,8941311831882,8941311957570,93102,87132,91445,91679,92142,,665,665
36867,0,51,3,blackhole,MatmulDeviceOperation,56,110,,,1113,95646,8941312746071,8941312875193,93084,8941312749387,8941312875050,93084,8941312749387,8941312875050,93084,87104,91437,91664,92124,,659,659
36867,0,52,3,blackhole,MatmulDeviceOperation,56,110,,,1127,95653,8941313662143,8941313791275,93107,8941313665439,8941313791133,93105,8941313665441,8941313791133,93099,87129,91457,91682,92141,,649,650
36867,0,53,3,blackhole,MatmulDeviceOperation,48,110,,,121,95362,8941314578517,8941314707256,92814,8941314581818,8941314707117,92814,8941314581818,8941314707117,92813,87021,90987,91225,91672,,26018,26018
36867,0,54,3,blackhole,MatmulDeviceOperation,48,110,,,124,95319,8941315494944,8941315623625,92795,8941315498207,8941315623480,92795,8941315498207,8941315623480,92791,86981,90922,91168,91628,,25381,25381
36867,0,55,3,blackhole,MatmulDeviceOperation,48,110,,,115,95215,8941316410935,8941316539475,92671,8941316414229,8941316539335,92668,8941316414233,8941316539335,92664,86970,91016,91239,91698,,25433,25436
36867,0,56,3,blackhole,MatmulDeviceOperation,48,110,,,125,95376,8941317327072,8941317455830,92833,8941317330369,8941317455693,92830,8941317330372,8941317455693,92824,87143,91049,91280,91733,,25169,25171
36867,0,57,3,blackhole,MatmulDeviceOperation,48,110,,,120,95359,8941318241943,8941318370678,92790,8941318245268,8941318370535,92790,8941318245269,8941318370535,92784,87104,91111,91338,91797,,25105,25106
36867,0,58,3,blackhole,MatmulDeviceOperation,48,110,,,121,95252,8941319157510,8941319286100,92688,8941319160833,8941319285962,92688,8941319160833,8941319285962,92688,86932,90952,91180,91638,,25298,25298
36867,0,59,3,blackhole,MatmulDeviceOperation,48,110,,,121,95138,8941320073151,8941320201587,92656,8941320076365,8941320201450,92656,8941320076365,8941320201450,92656,86976,90927,91170,91625,,25225,25225
36867,0,60,3,blackhole,MatmulDeviceOperation,48,110,,,128,95324,8941320987776,8941321116464,92813,8941320991022,8941321116319,92813,8941320991022,8941321116319,92813,87080,91059,91301,91750,,24936,24936
36867,0,61,3,blackhole,MatmulDeviceOperation,48,110,,,121,95396,8941321938115,8941322066900,92840,8941321941423,8941322066757,92839,8941321941425,8941322066757,92834,87159,91024,91261,91711,,52661,52663
36867,0,62,3,blackhole,MatmulDeviceOperation,48,110,,,120,95239,8941322854340,8941322982913,92676,8941322857657,8941322982770,92676,8941322857657,8941322982770,92674,86953,90911,91149,91598,,25741,25741
36867,0,63,3,blackhole,MatmulDeviceOperation,48,110,,,121,95272,8941323773138,8941323901755,92718,8941323776445,8941323901614,92712,8941323776453,8941323901614,92710,87041,91007,91233,91687,,27550,27556
36867,0,64,3,blackhole,MatmulDeviceOperation,48,110,,,119,95213,8941324687569,8941324816107,92644,8941324690899,8941324815968,92644,8941324690899,8941324815968,92643,87043,90973,91210,91663,,24711,24711
36867,0,65,3,blackhole,MatmulDeviceOperation,48,110,,,122,95187,8941325604623,8941325733126,92739,8941325607787,8941325732984,92737,8941325607789,8941325732984,92732,87025,90939,91168,91622,,26848,26849
36867,0,66,3,blackhole,MatmulDeviceOperation,48,110,,,124,95184,8941326520564,8941326649062,92674,8941326523808,8941326648918,92674,8941326523808,8941326648918,92674,86985,90979,91210,91667,,25111,25111
36867,0,67,3,blackhole,MatmulDeviceOperation,48,110,,,121,95081,8941327434111,8941327562470,92704,8941327437180,8941327562331,92703,8941327437182,8941327562331,92696,86997,90977,91206,91667,,24627,24628
36867,0,68,3,blackhole,MatmulDeviceOperation,48,110,,,127,95150,8941328348912,8941328477364,92731,8941328352037,8941328477224,92730,8941328352039,8941328477224,92730,87054,90997,91226,91686,,25285,25287
36867,0,69,3,blackhole,MatmulDeviceOperation,48,110,,,121,95213,8941329264251,8941329392789,92835,8941329267317,8941329392644,92835,8941329267317,8941329392644,92835,87071,90944,91182,91641,,25318,25318
36867,0,70,3,blackhole,MatmulDeviceOperation,48,110,,,122,95163,8941330178090,8941330306560,92743,8941330181218,8941330306421,92743,8941330181218,8941330306421,92736,86979,91093,91318,91776,,24496,24496
36867,0,71,3,blackhole,MatmulDeviceOperation,48,110,,,120,95016,8941331092596,8941331220868,92674,8941331095619,8941331220729,92673,8941331095621,8941331220729,92673,86997,90993,91217,91670,,25477,25479
36867,0,72,3,blackhole,MatmulDeviceOperation,48,110,,,115,94996,8941332008806,8941332137050,92689,8941332011781,8941332136911,92689,8941332011781,8941332136911,92689,87053,91037,91279,91737,,25524,25524
36867,0,73,3,blackhole,MatmulDeviceOperation,48,110,,,122,95297,8941332922544,8941333051195,92764,8941332925822,8941333051053,92763,8941332925823,8941333051053,92763,87127,90936,91167,91621,,24636,24636
36867,0,74,3,blackhole,MatmulDeviceOperation,48,110,,,116,95211,8941333839508,8941333968043,92646,8941333842831,8941333967903,92646,8941333842831,8941333967903,92641,87010,90908,91147,91601,,25478,25478
36867,0,75,3,blackhole,MatmulDeviceOperation,48,110,,,113,95244,8941334754512,8941334883092,92806,8941334757668,8941334882956,92806,8941334757668,8941334882956,92804,86963,90907,91141,91604,,25667,25667
36867,0,76,3,blackhole,MatmulDeviceOperation,48,110,,,116,95137,8941335669522,8941335797957,92653,8941335672735,8941335797816,92651,8941335672737,8941335797816,92645,87170,91016,91240,91704,,25062,25064
36867,0,77,3,blackhole,MatmulDeviceOperation,48,110,,,121,95320,8941336584260,8941336712942,92791,8941336587533,8941336712801,92791,8941336587533,8941336712801,92790,87053,90925,91160,91607,,25021,25021
36867,0,78,3,blackhole,MatmulDeviceOperation,48,110,,,122,95185,8941337497857,8941337626357,92641,8941337501150,8941337626215,92640,8941337501151,8941337626215,92630,87056,91070,91304,91757,,24931,24932
36867,0,79,3,blackhole,MatmulDeviceOperation,48,110,,,115,95262,8941338413009,8941338541613,92703,8941338416324,8941338541473,92703,8941338416324,8941338541473,92696,87012,90894,91127,91580,,25286,25286
36867,0,80,3,blackhole,MatmulDeviceOperation,48,110,,,123,95207,8941339328800,8941339457330,92672,8941339332082,8941339457189,92670,8941339332084,8941339457189,92666,87191,91104,91336,91785,,25629,25630
36867,0,81,3,blackhole,MatmulDeviceOperation,48,110,,,121,95194,8941340242259,8941340370771,92644,8941340245566,8941340370635,92644,8941340245566,8941340370635,92644,87180,91082,91315,91768,,25105,25105
36867,0,82,3,blackhole,MatmulDeviceOperation,48,110,,,121,95346,8941341159035,8941341287752,92802,8941341162331,8941341287614,92802,8941341162331,8941341287614,92800,87073,90919,91155,91621,,25350,25350
36867,0,83,3,blackhole,MatmulDeviceOperation,48,110,,,123,95203,8941342075349,8941342203873,92662,8941342078635,8941342203729,92661,8941342078637,8941342203729,92660,87044,91019,91249,91701,,26006,26007
36867,0,84,3,blackhole,MatmulDeviceOperation,48,110,,,126,95332,8941342989516,8941343118214,92783,8941342992816,8941343118073,92781,8941342992819,8941343118073,92781,87148,90942,91173,91627,,24456,24458
36867,0,85,3,blackhole,MatmulDeviceOperation,48,110,,,121,95348,8941343904158,8941344032878,92796,8941343907462,8941344032736,92794,8941343907464,8941344032736,92794,86980,91001,91227,91691,,25346,25347
36867,0,86,3,blackhole,MatmulDeviceOperation,48,110,,,117,95301,8941344818607,8941344947263,92741,8941344821919,8941344947120,92741,8941344821919,8941344947120,92739,86922,90933,91169,91623,,25195,25195
36867,0,87,3,blackhole,MatmulDeviceOperation,48,110,,,120,95154,8941345733895,8941345862353,92640,8941345737146,8941345862210,92635,8941345737153,8941345862210,92635,86964,90987,91218,91678,,25120,25125
36867,0,88,3,blackhole,MatmulDeviceOperation,48,110,,,121,95194,8941346651230,8941346779742,92642,8941346654529,8941346779596,92640,8941346654532,8941346779596,92640,87044,90896,91127,91575,,25360,25362
36867,0,89,3,blackhole,MatmulDeviceOperation,48,110,,,121,95284,8941347567074,8941347695707,92708,8941347570407,8941347695563,92708,8941347570407,8941347695563,92706,87043,91027,91258,91718,,25486,25486
36867,0,90,3,blackhole,MatmulDeviceOperation,48,110,,,121,95144,8941348481278,8941348609723,92581,8941348484596,8941348609580,92581,8941348484596,8941348609580,92577,86957,91001,91239,91693,,24715,24715
36867,0,91,3,blackhole,MatmulDeviceOperation,48,110,,,125,95206,8941349396539,8941349525067,92677,8941349399814,8941349524928,92677,8941349399814,8941349524928,92676,86997,91004,91242,91702,,25296,25296
36867,0,92,3,blackhole,MatmulDeviceOperation,48,110,,,121,95148,8941350312265,8941350440715,92599,8941350315564,8941350440572,92599,8941350315564,8941350440572,92599,87170,90945,91182,91633,,24871,24871
36867,0,93,3,blackhole,MatmulDeviceOperation,48,110,,,121,95158,8941351227236,8941351355699,92590,8941351230566,8941351355563,92590,8941351230566,8941351355563,92590,86999,90935,91166,91613,,25424,25424
36867,0,94,3,blackhole,MatmulDeviceOperation,48,110,,,120,95161,8941352142629,8941352271096,92620,8941352145916,8941352270953,92619,8941352145918,8941352270953,92618,87087,90928,91160,91613,,25599,25601
36867,0,95,3,blackhole,MatmulDeviceOperation,48,110,,,121,95236,8941353056322,8941353184891,92701,8941353059605,8941353184752,92696,8941353059613,8941353184752,92696,87034,90939,91170,91624,,24795,24801
36867,0,96,3,blackhole,MatmulDeviceOperation,48,110,,,124,95244,8941353971909,8941354100488,92715,8941353975185,8941354100350,92715,8941353975185,8941354100350,92711,87210,90928,91163,91618,,25207,25207
36867,0,97,3,blackhole,MatmulDeviceOperation,48,110,,,119,95315,8941354888020,8941355016695,92869,8941354891177,8941355016550,92867,8941354891179,8941355016550,92867,87063,90944,91179,91636,,25597,25598
36867,0,98,3,blackhole,MatmulDeviceOperation,48,110,,,121,95064,8941355802883,8941355931219,92553,8941355806127,8941355931074,92553,8941355806127,8941355931074,92539,86959,90940,91170,91622,,25173,25173
36867,0,99,3,blackhole,MatmulDeviceOperation,48,110,,,121,95253,8941356719030,8941356847621,92817,8941356722180,8941356847483,92817,8941356722180,8941356847483,92814,87084,91019,91253,91715,,25335,25335
36867,0,100,3,blackhole,MatmulDeviceOperation,48,110,,,116,95086,8941357645640,8941357774006,92639,8941357648802,8941357773864,92636,8941357648805,8941357773864,92636,87096,90970,91196,91650,,33971,33973
36867,0,101,3,blackhole,MatmulDeviceOperation,48,110,,,120,95276,8941358561619,8941358690242,92802,8941358564821,8941358690104,92801,8941358564822,8941358690104,92788,87210,90993,91222,91678,,25361,25361
36867,0,102,3,blackhole,MatmulDeviceOperation,48,110,,,119,95211,8941359477834,8941359606369,92825,8941359480918,8941359606232,92823,8941359480921,8941359606232,92823,87013,90907,91136,91591,,25491,25493
36867,0,103,3,blackhole,MatmulDeviceOperation,48,110,,,119,95110,8941360392547,8941360520946,92761,8941360395577,8941360520804,92761,8941360395577,8941360520804,92761,87065,91096,91337,91787,,25662,25662
36867,0,104,3,blackhole,MatmulDeviceOperation,48,110,,,121,95138,8941361306365,8941361434801,92824,8941361309352,8941361434664,92824,8941361309352,8941361434664,92824,87055,90964,91194,91645,,24696,24696
36867,0,105,3,blackhole,MatmulDeviceOperation,48,110,,,121,95131,8941362221064,8941362349491,92641,8941362224282,8941362349348,92641,8941362224282,8941362349348,92640,87207,90962,91195,91659,,25274,25274
36867,0,106,3,blackhole,MatmulDeviceOperation,48,110,,,123,95326,8941363136929,8941363265619,92761,8941363140247,8941363265474,92761,8941363140247,8941363265474,92761,87141,91130,91359,91815,,25566,25566
36867,0,107,3,blackhole,MatmulDeviceOperation,48,110,,,128,95124,8941364051620,8941364180038,92696,8941364054760,8941364179899,92696,8941364054760,8941364179899,92696,87019,90894,91129,91575,,24796,24796
36867,0,108,3,blackhole,MatmulDeviceOperation,48,110,,,121,95193,8941364967703,8941365096214,92716,8941364970910,8941365096077,92716,8941364970910,8941365096077,92716,87137,91099,91331,91784,,25443,25443
36867,0,109,3,blackhole,MatmulDeviceOperation,48,110,,,123,95264,8941365882787,8941366011394,92712,8941365886092,8941366011253,92712,8941365886092,8941366011253,92712,87203,90910,91147,91600,,25053,25053
36867,0,110,3,blackhole,MatmulDeviceOperation,48,110,,,121,95206,8941366798066,8941366926594,92679,8941366801340,8941366926456,92676,8941366801344,8941366926456,92670,87095,90987,91215,91665,,25139,25142
36867,0,111,3,blackhole,MatmulDeviceOperation,24,110,,,99,94987,8941367744286,8941367872518,92501,8941367747497,8941367872374,92501,8941367747497,8941367872374,92501,86750,90716,90954,91416,,48023,48023
36867,0,112,3,blackhole,MatmulDeviceOperation,16,110,,,96,94984,8941368657828,8941368786057,92464,8941368661090,8941368785917,92464,8941368661090,8941368785917,92455,86836,90612,90837,91290,,25005,25005
36867,0,113,3,blackhole,MatmulDeviceOperation,16,110,,,96,94893,8941369577854,8941369705960,92467,8941369580986,8941369705816,92467,8941369580986,8941369705816,92467,86738,90607,90854,91316,,29058,29058
36867,0,114,3,blackhole,MatmulDeviceOperation,16,110,,,95,94950,8941370495210,8941370623392,92481,8941370498401,8941370623251,92481,8941370498401,8941370623251,92479,86820,90633,90859,91321,,26865,26865
36867,0,115,3,blackhole,MatmulDeviceOperation,16,110,,,94,94952,8941371412605,8941371540790,92448,8941371415844,8941371540649,92448,8941371415844,8941371540649,92448,86770,90609,90838,91302,,27528,27528
36867,0,116,3,blackhole,MatmulDeviceOperation,16,110,,,96,94994,8941372331330,8941372459572,92477,8941372334586,8941372459430,92476,8941372334587,8941372459430,92474,86766,90727,90967,91419,,28673,28674
36867,0,117,3,blackhole,MatmulDeviceOperation,16,110,,,96,94959,8941373245438,8941373373632,92426,8941373248721,8941373373496,92426,8941373248721,8941373373496,92426,86830,90605,90848,91304,,25591,25591
36867,0,118,3,blackhole,MatmulDeviceOperation,16,110,,,87,94964,8941374159740,8941374287942,92420,8941374163034,8941374287801,92419,8941374163036,8941374287801,92419,86805,90592,90811,91275,,25385,25387
36867,0,119,3,blackhole,MatmulDeviceOperation,16,110,,,87,94953,8941375075957,8941375204144,92418,8941375079239,8941375204003,92418,8941375079239,8941375204003,92418,86787,90644,90876,91336,,27189,27189
36867,0,120,3,blackhole,MatmulDeviceOperation,16,110,,,91,94957,8941375991624,8941376119816,92452,8941375994866,8941376119676,92452,8941375994866,8941376119676,92450,86774,90634,90868,91332,,25436,25436
36867,0,121,3,blackhole,MatmulDeviceOperation,16,110,,,95,94965,8941376908240,8941377036443,92449,8941376911495,8941377036301,92448,8941376911496,8941377036301,92447,86750,90652,90878,91344,,26984,26984
36867,0,122,3,blackhole,MatmulDeviceOperation,16,110,,,94,94991,8941377825223,8941377953461,92470,8941377828488,8941377953323,92470,8941377828488,8941377953323,92470,86799,90639,90879,91344,,28036,28036
36867,0,123,3,blackhole,MatmulDeviceOperation,16,110,,,85,94977,8941378743170,8941378871389,92450,8941378746440,8941378871248,92448,8941378746443,8941378871248,92448,86745,90601,90830,91287,,27681,27684
36867,0,124,3,blackhole,MatmulDeviceOperation,16,110,,,95,94998,8941379656109,8941379784356,92466,8941379659384,8941379784213,92466,8941379659384,8941379784213,92466,86794,90619,90864,91319,,25124,25124
36867,0,261,3,blackhole,,80,110,,,1181,95701,8942014763361,8942014892558,93236,8942014766550,8942014892418,93236,8942014766550,8942014892418,93233,87353,91606,91847,92298,,627,627
37891,0,1,3,blackhole,ShardedToInterleavedDeviceOperation,32,110,,,1093,93902,8941266679756,8941266806524,1599,8941266804215,8941266806374,1599,8941266804215,8941266806374,1592,1038,,,,,549,549
37891,0,2,3,blackhole,ShardedToInterleavedDeviceOperation,32,110,,,1107,93759,8941267601549,8941267728124,1609,8941267725807,8941267727979,1609,8941267725807,8941267727979,1608,1065,,,,,530,530
37891,0,3,3,blackhole,ShardedToInterleavedDeviceOperation,32,110,,,1077,93697,8941268524833,8941268651324,1580,8941268649042,8941268651175,1580,8941268649042,8941268651175,1579,1002,,,,,544,544
37891,0,4,3,blackhole,ShardedToInterleavedDeviceOperation,32,110,,,1094,93738,8941269445015,8941269571561,1594,8941269569260,8941269571412,1594,8941269569260,8941269571412,1592,1053,,,,,527,527
37891,0,5,3,blackhole,ShardedToInterleavedDeviceOperation,32,110,,,1106,93810,8941270364067,8941270490711,1610,8941270488389,8941270490562,1610,8941270488389,8941270490562,1609,1052,,,,,545,545
37891,0,6,3,blackhole,ShardedToInterleavedDeviceOperation,32,110,,,1076,93723,8941271284359,8941271410885,1582,8941271408600,8941271410736,1582,8941271408600,8941271410736,1581,1013,,,,,538,538
37891,0,7,3,blackhole,ShardedToInterleavedDeviceOperation,32,110,,,1075,93760,8941272205010,8941272331586,1581,8941272329297,8941272331432,1581,8941272329297,8941272331432,1581,1029,,,,,537,537
37891,0,8,3,blackhole,ShardedToInterleavedDeviceOperation,32,110,,,1034,94081,8941273127691,8941273254701,1573,8941273252427,8941273254551,1573,8941273252427,8941273254551,1573,974,,,,,548,548
37891,0,9,3,blackhole,ShardedToInterleavedDeviceOperation,32,110,,,1048,93755,8941274049264,8941274175833,1583,8941274173540,8941274175677,1583,8941274173540,8941274175677,1581,990,,,,,541,541
37891,0,10,3,blackhole,ShardedToInterleavedDeviceOperation,32,110,,,1070,93705,8941274970667,8941275097169,1576,8941275094892,8941275097020,1576,8941275094892,8941275097020,1576,1002,,,,,563,563
