GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
68611,0,82,3,blackhole,,1,110,,,159,44743,12230438237286,12230438297689,44189,12230438237885,12230438297540,44083,12230438238028,12230438297540,44034,42836,43187,43229,43447,,14481,14587
68611,0,83,3,blackhole,,1,110,,,192,44911,12230439339144,12230439399774,44393,12230439339697,12230439399627,44259,12230439339877,12230439399627,44201,43004,43356,43431,43631,,14449,14582
68611,0,84,3,blackhole,,1,110,,,176,45087,12230440442334,12230440503201,44550,12230440442910,12230440503053,44418,12230440443089,12230440503053,44377,43167,43518,43589,43790,,14478,14611
68611,0,85,3,blackhole,,1,110,,,180,44750,12230441545861,12230441606274,44213,12230441546440,12230441606127,44091,12230441546604,12230441606127,44047,42841,43190,43251,43450,,14359,14480
68611,0,86,3,blackhole,,1,110,,,182,44833,12230442651849,12230442712374,44305,12230442652415,12230442712227,44176,12230442652589,12230442712227,44129,42927,43279,43344,43539,,15187,15316
68611,0,87,3,blackhole,,1,110,,,185,44875,12230443759303,12230443819884,44353,12230443759859,12230443819736,44221,12230443760038,12230443819736,44168,42964,43302,43391,43585,,14446,14579
68611,0,88,3,blackhole,,1,110,,,163,44730,12230444870384,12230444930769,44181,12230444870978,12230444930622,44074,12230444871122,12230444930622,44026,42819,43170,43220,43434,,14212,14318
68611,0,89,3,blackhole,,1,110,,,183,44704,12230445978458,12230446038809,44173,12230445979025,12230446038659,44051,12230445979190,12230446038659,44008,42797,43159,43213,43407,,14502,14624
68611,0,90,3,blackhole,,1,110,,,162,44656,12230447085143,12230447145429,44110,12230447085733,12230447145281,44011,12230447085866,12230447145281,43947,42757,43090,43150,43368,,14395,14493
68611,0,91,3,blackhole,,1,110,,,182,44886,12230448184271,12230448244867,44359,12230448184838,12230448244722,44227,12230448185015,12230448244722,44176,42973,43343,43398,43593,,14606,14737
68611,0,92,3,blackhole,,1,110,,,184,44825,12230449289344,12230449349858,44301,12230449289906,12230449349712,44173,12230449290078,12230449349712,44116,42924,43263,43340,43540,,13939,14067
68611,0,93,3,blackhole,,1,110,,,168,44847,12230450398606,12230450459149,44310,12230450399184,12230450459003,44194,12230450399341,12230450459003,44148,42944,43298,43350,43559,,14337,14453
68611,0,94,3,blackhole,,1,110,,,213,44642,12230451506525,12230451566792,44119,12230451507084,12230451566644,43956,12230451507303,12230451566644,43906,42709,43052,43159,43348,,14453,14615
68611,0,95,3,blackhole,,1,110,,,173,44923,12230452606941,12230452667587,44387,12230452607517,12230452667440,44263,12230452607685,12230452667440,44215,43012,43368,43425,43638,,14473,14598
68611,0,96,3,blackhole,,1,110,,,181,44646,12230453713201,12230453773473,44124,12230453713757,12230453773324,44006,12230453713916,12230453773324,43942,42752,43104,43164,43361,,14232,14350
68611,0,97,3,blackhole,,1,110,,,167,44468,12230454822034,12230454882066,43928,12230454822612,12230454881915,43809,12230454822773,12230454881915,43761,42555,42918,42968,43180,,14816,14935
68611,0,98,3,blackhole,,1,110,,,167,44821,12230455935131,12230455995640,44271,12230455935727,12230455995493,44167,12230455935868,12230455995493,44104,42916,43278,43310,43522,,23528,23633
68611,0,99,3,blackhole,,1,110,,,202,44749,12230457040336,12230457100747,44222,12230457040901,12230457100601,44100,12230457041066,12230457100601,44020,42849,43189,43260,43461,,14770,14892
68611,0,100,3,blackhole,,1,110,,,152,44762,12230458143389,12230458203818,44207,12230458143991,12230458203670,44107,12230458144125,12230458203670,44055,42858,43191,43244,43476,,14085,14184
68611,0,101,3,blackhole,,1,110,,,164,44657,12230459252093,12230459312380,44110,12230459252684,12230459312233,44001,12230459252831,12230459312233,43946,42747,43093,43150,43364,,16187,16296
68611,0,102,3,blackhole,,1,110,,,179,44551,12230460351716,12230460411860,44014,12230460352288,12230460411707,43866,12230460352488,12230460411707,43836,42617,42987,43054,43253,,14681,14829
68611,0,103,3,blackhole,,1,110,,,178,44515,12230461455345,12230461515440,43983,12230461455916,12230461515293,43865,12230461456075,12230461515293,43821,42615,42961,43021,43222,,14309,14427
68611,0,104,3,blackhole,,1,110,,,163,44802,12230462565240,12230462625723,44261,12230462565824,12230462625576,44148,12230462565976,12230462625576,44099,42893,43241,43300,43514,,14645,14758
68611,0,105,3,blackhole,,1,110,,,168,45042,12230463676017,12230463736824,44500,12230463676602,12230463736677,44382,12230463676761,12230463736677,44334,43133,43479,43540,43749,,15176,15293
68611,0,106,3,blackhole,,1,110,,,182,44752,12230464787804,12230464848219,44217,12230464788377,12230464848070,44101,12230464788534,12230464848070,44048,42847,43191,43257,43452,,14536,14653
68611,0,107,3,blackhole,,1,110,,,169,44896,12230465892622,12230465953232,44347,12230465893216,12230465953084,44244,12230465893354,12230465953084,44178,42989,43316,43385,43596,,15078,15180
68611,0,108,3,blackhole,,1,110,,,184,44712,12230467002319,12230467062680,44185,12230467002879,12230467062529,44036,12230467003080,12230467062529,44012,42787,43153,43224,43418,,14979,15128
68611,0,109,3,blackhole,,1,110,,,193,44727,12230468107277,12230468167659,44214,12230468107823,12230468167512,44069,12230468108019,12230468167512,44021,42819,43182,43253,43441,,14101,14246
68611,0,110,3,blackhole,,1,110,,,194,44829,12230469213409,12230469273928,44302,12230469213972,12230469273780,44154,12230469214172,12230469273780,44108,42899,43250,43341,43539,,13915,14063
68611,0,111,3,blackhole,,1,110,,,189,44641,12230470340592,12230470400857,44120,12230470341146,12230470400708,43976,12230470341341,12230470400708,43931,42723,43054,43156,43347,,32621,32766
68611,0,112,3,blackhole,,1,110,,,183,44841,12230471448918,12230471509454,44313,12230471449484,12230471509306,44189,12230471449651,12230471509306,44130,42933,43291,43350,43554,,13758,13882
68611,0,113,3,blackhole,,1,110,,,178,44751,12230472551264,12230472611678,44216,12230472551839,12230472611530,44100,12230472551995,12230472611530,44046,42850,43197,43254,43455,,14648,14763
68611,0,114,3,blackhole,,1,110,,,163,44782,12230473658244,12230473718700,44233,12230473658835,12230473718549,44113,12230473658997,12230473718549,44087,42859,43206,43273,43487,,14256,14376
68611,0,115,3,blackhole,,1,110,,,163,44701,12230474764128,12230474824474,44147,12230474764726,12230474824325,44047,12230474764861,12230474824325,43984,42793,43136,43187,43412,,13532,13632
68611,0,116,3,blackhole,,1,110,,,173,44757,12230475880550,12230475940972,44216,12230475881131,12230475940823,44091,12230475881300,12230475940823,44050,42837,43201,43256,43460,,19797,19922
68611,0,117,3,blackhole,,1,110,,,179,44729,12230476982960,12230477043344,44185,12230476983546,12230477043196,44054,12230476983723,12230477043196,44019,42800,43159,43225,43424,,17085,17216
68611,0,118,3,blackhole,,1,110,,,159,44750,12230478090982,12230478151395,44211,12230478091561,12230478151246,44093,12230478091720,12230478151246,44064,42839,43181,43251,43469,,14616,14734
68611,0,119,3,blackhole,,1,110,,,171,44834,12230479194766,12230479255292,44289,12230479195353,12230479255143,44173,12230479195510,12230479255143,44125,42917,43271,43327,43535,,14819,14935
68611,0,120,3,blackhole,,1,110,,,178,44812,12230480302837,12230480363333,44286,12230480303400,12230480363186,44157,12230480303574,12230480363186,44109,42903,43262,43326,43525,,14612,14741
68611,0,121,3,blackhole,,1,110,,,170,44661,12230481406407,12230481466699,44118,12230481406992,12230481466551,43995,12230481407158,12230481466551,43951,42739,43101,43156,43363,,14590,14713
68611,0,122,3,blackhole,,1,110,,,176,44776,12230482506801,12230482567249,44245,12230482507370,12230482567101,44118,12230482507542,12230482567101,44070,42868,43219,43284,43488,,14650,14777
68611,0,123,3,blackhole,,1,110,,,161,44683,12230483605677,12230483665999,44138,12230483606266,12230483665852,44028,12230483606414,12230483665852,43981,42781,43133,43178,43394,,13696,13805
68611,0,124,3,blackhole,,1,110,,,184,44565,12230484710139,12230484770302,44036,12230484710707,12230484770155,43929,12230484710851,12230484770155,43857,42679,43001,43074,43268,,13656,13762
68611,0,125,3,blackhole,,1,110,,,147,44801,12230485818704,12230485879186,44248,12230485819304,12230485879039,44152,12230485819434,12230485879039,44113,42903,43218,43288,43519,,14252,14348
68611,0,126,3,blackhole,,1,110,,,176,44781,12230486927639,12230486988093,44246,12230486928214,12230486987946,44131,12230486928369,12230486987946,44078,42881,43231,43284,43487,,14394,14509
68611,0,127,3,blackhole,,1,110,,,173,44951,12230488037145,12230488097829,44416,12230488037721,12230488097682,44304,12230488037872,12230488097682,44246,43048,43403,43454,43660,,14982,15093
68611,0,128,3,blackhole,,1,110,,,183,44723,12230489141886,12230489202262,44193,12230489142453,12230489202114,44059,12230489142635,12230489202114,44019,42804,43162,43233,43427,,14503,14638
68611,0,129,3,blackhole,,1,110,,,181,44767,12230490242688,12230490303124,44240,12230490243248,12230490302972,44112,12230490243421,12230490302972,44059,42856,43204,43279,43478,,14514,14642
68611,0,130,3,blackhole,,1,110,,,166,44637,12230491344806,12230491405066,44096,12230491345390,12230491404920,43996,12230491345525,12230491404920,43948,42745,43090,43134,43347,,14232,14332
68611,0,131,3,blackhole,,1,110,,,181,44989,12230492455171,12230492515906,44459,12230492455739,12230492515758,44322,12230492455923,12230492515758,44277,43066,43434,43496,43700,,15126,15262
68611,0,132,3,blackhole,,1,110,,,167,44821,12230493563434,12230493623942,44286,12230493564010,12230493623796,44158,12230493564183,12230493623796,44119,42903,43275,43325,43537,,14735,14863
68611,0,133,3,blackhole,,1,110,,,180,44830,12230494670918,12230494731439,44305,12230494671480,12230494731292,44174,12230494671657,12230494731292,44125,42924,43270,43344,43548,,14265,14396
68611,0,134,3,blackhole,,1,110,,,174,44926,12230495771772,12230495832422,44395,12230495772341,12230495832274,44270,12230495772509,12230495832274,44223,43016,43374,43434,43637,,14396,14521
68611,0,135,3,blackhole,,1,110,,,181,44884,12230496879575,12230496940168,44356,12230496880139,12230496940019,44219,12230496880324,12230496940019,44182,42964,43320,43395,43590,,14233,14371
68611,0,136,3,blackhole,,1,110,,,172,44770,12230497991620,12230498052060,44230,12230497992203,12230498051914,44115,12230497992359,12230498051914,44059,42859,43201,43269,43485,,14739,14855
68611,0,137,3,blackhole,,1,110,,,162,44769,12230499101881,12230499162319,44224,12230499102470,12230499162173,44123,12230499102607,12230499162173,44065,42873,43224,43264,43479,,15524,15626
68611,0,138,3,blackhole,,1,110,,,178,44657,12230500204925,12230500265212,44133,12230500205483,12230500265062,44006,12230500205654,12230500265062,43961,42751,43073,43172,43370,,14628,14755
68611,0,139,3,blackhole,,1,110,,,197,44624,12230501307163,12230501367406,44096,12230501307728,12230501367257,43975,12230501307891,12230501367257,43899,42721,43047,43136,43339,,14199,14319
68611,0,140,3,blackhole,,1,110,,,193,44851,12230502414842,12230502475391,44328,12230502415395,12230502475238,44196,12230502415573,12230502475238,44136,42947,43276,43368,43556,,15243,15375
68611,0,141,3,blackhole,,1,110,,,184,44704,12230503515624,12230503575974,44181,12230503516182,12230503575826,44052,12230503516356,12230503575826,43996,42801,43149,43219,43414,,14913,15042
68611,0,142,3,blackhole,,1,110,,,179,44721,12230504622309,12230504682683,44201,12230504622864,12230504682536,44066,12230504623047,12230504682536,44022,42810,43170,43240,43440,,14157,14293
68611,0,143,3,blackhole,,1,110,,,198,44797,12230505724356,12230505784832,44276,12230505724913,12230505784685,44137,12230505725100,12230505784685,44080,42886,43244,43313,43494,,14525,14664
68611,0,144,3,blackhole,,1,110,,,179,44744,12230506825988,12230506886393,44201,12230506826574,12230506886246,44089,12230506826726,12230506886246,44040,42834,43190,43241,43439,,14092,14205
68611,0,145,3,blackhole,,1,110,,,164,44569,12230507927193,12230507987361,44026,12230507927779,12230507987214,43910,12230507927936,12230507987214,43861,42661,43004,43064,43283,,13518,13634
68611,0,146,3,blackhole,,1,110,,,194,44893,12230509026118,12230509086723,44376,12230509026671,12230509086578,44230,12230509026867,12230509086578,44198,42980,43335,43414,43599,,14382,14527
68611,0,147,3,blackhole,,1,110,,,164,44734,12230510129117,12230510189508,44193,12230510129701,12230510189361,44084,12230510129848,12230510189361,44029,42833,43181,43231,43447,,14540,14649
68611,0,148,3,blackhole,,1,110,,,177,44447,12230511234850,12230511294854,43907,12230511235427,12230511294702,43785,12230511235592,12230511294702,43731,42529,42884,42945,43147,,14019,14141
68611,0,149,3,blackhole,,1,110,,,187,44713,12230512343041,12230512403404,44182,12230512343611,12230512403257,44030,12230512343816,12230512403257,43995,42780,43130,43221,43419,,14618,14770
68611,0,150,3,blackhole,,1,110,,,152,44873,12230513445338,12230513505916,44318,12230513445939,12230513505768,44222,12230513446068,12230513505768,44167,42971,43310,43356,43582,,15816,15911
68611,0,151,3,blackhole,,1,110,,,196,44818,12230514544619,12230514605123,44297,12230514545173,12230514604974,44139,12230514545386,12230514604974,44101,42892,43221,43337,43527,,14539,14697
68611,0,152,3,blackhole,,1,110,,,192,45210,12230515652799,12230515713833,44676,12230515653373,12230515713686,44548,12230515653546,12230515713686,44499,43298,43652,43715,43901,,14529,14657
68611,0,153,3,blackhole,,1,110,,,163,44644,12230516759690,12230516819960,44101,12230516760272,12230516819809,43992,12230516760420,12230516819809,43954,42741,43077,43140,43354,,14396,14506
68611,0,154,3,blackhole,,1,110,,,191,45219,12230517858100,12230517919146,44696,12230517858657,12230517918997,44567,12230517858832,12230517918997,44505,43312,43664,43736,43930,,14125,14255
68611,0,155,3,blackhole,,1,110,,,171,44636,12230518960900,12230519021159,44089,12230518961490,12230519021010,43984,12230518961631,12230519021010,43918,42736,43053,43128,43344,,14184,14289
68611,0,156,3,blackhole,,1,110,,,170,44821,12230520060536,12230520121045,44280,12230520061119,12230520120897,44157,12230520061285,12230520120897,44118,42901,43267,43318,43525,,14326,14449
68611,0,157,3,blackhole,,1,110,,,196,44798,12230521177847,12230521238324,44284,12230521178394,12230521238177,44127,12230521178605,12230521238177,44090,42872,43233,43322,43504,,22287,22443
68611,0,158,3,blackhole,,1,110,,,169,44576,12230522280097,12230522340275,44035,12230522280680,12230522340127,43934,12230522280816,12230522340127,43866,42680,43012,43075,43288,,14615,14716
68611,0,159,3,blackhole,,1,110,,,186,45170,12230523385404,12230523446383,44650,12230523385958,12230523446236,44516,12230523386139,12230523446236,44467,43266,43622,43689,43881,,14221,14355
68611,0,160,3,blackhole,,1,110,,,204,44817,12230524490882,12230524551385,44307,12230524491425,12230524551240,44150,12230524491638,12230524551240,44113,42895,43261,43347,43520,,14512,14670
68611,0,161,3,blackhole,,1,110,,,184,44850,12230525612475,12230525673023,44326,12230525613037,12230525672877,44185,12230525613227,12230525672877,44143,42935,43280,43364,43559,,29814,29955
68611,0,162,3,blackhole,,1,110,,,184,44815,12230526718427,12230526778927,44281,12230526719000,12230526778780,44155,12230526719171,12230526778780,44098,42905,43251,43321,43521,,14685,14812
68611,0,163,3,blackhole,,1,110,,,179,44741,12230527822086,12230527882487,44209,12230527822658,12230527882340,44093,12230527822815,12230527882340,44030,42842,43199,43247,43455,,14506,14622
68611,0,164,3,blackhole,,1,110,,,186,44613,12230528924474,12230528984702,44089,12230528925035,12230528984555,43952,12230528925220,12230528984555,43904,42701,43059,43127,43320,,13496,13633
68611,0,165,3,blackhole,,1,110,,,170,44649,12230530028607,12230530088883,44101,12230530029197,12230530088734,43988,12230530029350,12230530088734,43941,42733,43093,43141,43348,,13832,13946
68611,0,166,3,blackhole,,1,110,,,178,44816,12230531143372,12230531203873,44284,12230531143941,12230531203725,44156,12230531144115,12230531203725,44107,42907,43261,43324,43532,,15969,16098
68611,0,167,3,blackhole,,1,110,,,196,44613,12230532253925,12230532314152,44098,12230532254472,12230532314004,43964,12230532254653,12230532314004,43903,42710,43021,43138,43319,,14465,14599
68611,0,168,3,blackhole,,1,110,,,181,45248,12230533358099,12230533419184,44716,12230533358669,12230533419035,44574,12230533358860,12230533419035,44536,43319,43664,43755,43950,,13779,13920
68611,0,169,3,blackhole,,1,110,,,187,44730,12230534463784,12230534524169,44206,12230534464343,12230534524021,44070,12230534464526,12230534524021,44022,42816,43175,43246,43436,,13397,13532
68611,0,170,3,blackhole,,1,110,,,181,44772,12230535565742,12230535626184,44235,12230535566318,12230535626035,44096,12230535566505,12230535626035,44054,42842,43210,43275,43476,,14840,14978
68611,0,171,3,blackhole,,1,110,,,179,44947,12230536666282,12230536726961,44416,12230536666852,12230536726814,44296,12230536667015,12230536726814,44237,43045,43396,43455,43660,,14264,14385
68611,0,172,3,blackhole,,1,110,,,179,45070,12230537769141,12230537829986,44539,12230537769711,12230537829838,44414,12230537769879,12230537829838,44365,43159,43514,43578,43776,,14575,14699
68611,0,173,3,blackhole,,1,110,,,164,44913,12230538876079,12230538936712,44373,12230538876658,12230538936562,44249,12230538876826,12230538936562,44210,42999,43353,43412,43626,,14281,14405
