GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
36867,0,61,3,blackhole,,48,110,,,122,95290,8901744261902,8901744390544,92745,8901744265199,8901744390405,92745,8901744265199,8901744390405,92745,87013,91057,91284,91732,,55252,55252
36867,0,62,3,blackhole,,48,110,,,126,95201,8901745177361,8901745305882,92658,8901745180652,8901745305740,92658,8901745180652,8901745305740,92658,87047,90940,91169,91629,,25510,25510
36867,0,63,3,blackhole,,48,110,,,114,95267,8901746092070,8901746220680,92713,8901746095376,8901746220538,92713,8901746095376,8901746220538,92711,87008,90973,91212,91666,,25238,25238
36867,0,64,3,blackhole,,48,110,,,121,95281,8901747007714,8901747136343,92738,8901747011011,8901747136207,92737,8901747011012,8901747136207,92731,87060,90976,91198,91653,,25750,25751
36867,0,65,3,blackhole,,48,110,,,119,95204,8901747924342,8901748052868,92784,8901747927469,8901748052727,92784,8901747927469,8901748052727,92784,87096,91139,91370,91828,,26619,26619
36867,0,66,3,blackhole,,48,110,,,126,95213,8901748841181,8901748969719,92729,8901748844398,8901748969582,92729,8901748844398,8901748969582,92727,87091,91057,91300,91754,,25626,25626
36867,0,67,3,blackhole,,48,110,,,117,95211,8901749756696,8901749885231,92826,8901749759775,8901749885090,92820,8901749759783,8901749885090,92819,86985,91150,91383,91837,,25337,25343
36867,0,68,3,blackhole,,48,110,,,122,95110,8901750669890,8901750798288,92723,8901750672968,8901750798144,92723,8901750672968,8901750798144,92723,87117,90985,91222,91676,,24713,24713
36867,0,69,3,blackhole,,48,110,,,122,95169,8901751585017,8901751713495,92804,8901751588068,8901751713354,92803,8901751588070,8901751713354,92797,87046,90976,91208,91664,,25327,25329
36867,0,70,3,blackhole,,48,110,,,119,95050,8901752500727,8901752629045,92674,8901752503794,8901752628904,92674,8901752503794,8901752628904,92671,87039,90881,91116,91572,,25631,25631
36867,0,71,3,blackhole,,48,110,,,127,95063,8901753416073,8901753544408,92677,8901753419156,8901753544270,92675,8901753419159,8901753544270,92675,86982,90986,91219,91668,,25655,25657
36867,0,72,3,blackhole,,48,110,,,123,95089,8901754330295,8901754458665,92799,8901754333247,8901754458526,92799,8901754333247,8901754458526,92799,87267,90965,91190,91640,,25078,25078
36867,0,73,3,blackhole,,48,110,,,125,95359,8901755245623,8901755374357,92819,8901755248912,8901755374217,92818,8901755248913,8901755374217,92812,87153,90964,91210,91660,,25611,25612
36867,0,74,3,blackhole,,48,110,,,120,95157,8901756162242,8901756290704,92579,8901756165584,8901756290566,92579,8901756165585,8901756290566,92579,87127,90907,91130,91590,,25798,25799
36867,0,75,3,blackhole,,48,110,,,123,95092,8901757076759,8901757205133,92598,8901757079981,8901757204988,92598,8901757079981,8901757204988,92598,87044,90887,91130,91581,,25287,25287
36867,0,76,3,blackhole,,48,110,,,115,95160,8901757992468,8901758120934,92648,8901757995719,8901758120794,92648,8901757995719,8901758120794,92647,87096,90950,91190,91656,,25510,25510
36867,0,77,3,blackhole,,48,110,,,121,95181,8901758908290,8901759036785,92629,8901758911593,8901759036642,92627,8901758911596,8901759036642,92613,87055,90970,91204,91658,,25522,25524
36867,0,78,3,blackhole,,48,110,,,121,95376,8901759823093,8901759951850,92808,8901759826420,8901759951711,92808,8901759826420,8901759951711,92808,87092,91021,91253,91703,,25703,25703
36867,0,79,3,blackhole,,48,110,,,125,95207,8901760737838,8901760866368,92647,8901760741151,8901760866224,92641,8901760741159,8901760866224,92640,87036,91059,91287,91742,,25567,25573
36867,0,80,3,blackhole,,48,110,,,120,95191,8901761652801,8901761781309,92638,8901761656109,8901761781170,92636,8901761656111,8901761781170,92636,87157,90950,91178,91626,,25581,25582
36867,0,81,3,blackhole,,48,110,,,129,95225,8901762568255,8901762696809,92673,8901762571561,8901762696670,92673,8901762571561,8901762696670,92673,87135,91105,91330,91790,,24660,24660
36867,0,82,3,blackhole,,48,110,,,119,95401,8901763483715,8901763612506,92829,8901763487048,8901763612367,92828,8901763487049,8901763612367,92828,87064,91070,91303,91765,,25582,25583
36867,0,83,3,blackhole,,48,110,,,116,95224,8901764400463,8901764529016,92676,8901764403768,8901764528880,92672,8901764403773,8901764528880,92670,87037,91018,91252,91704,,26256,26259
36867,0,84,3,blackhole,,48,110,,,124,95374,8901765316325,8901765445080,92823,8901765319633,8901765444944,92823,8901765319633,8901765444944,92821,87253,91060,91301,91751,,25807,25807
36867,0,85,3,blackhole,,48,110,,,123,95339,8901766232102,8901766360809,92779,8901766235414,8901766360665,92779,8901766235414,8901766360665,92777,87016,90984,91225,91683,,25311,25311
36867,0,86,3,blackhole,,48,110,,,123,95212,8901767147161,8901767275697,92663,8901767150460,8901767275555,92663,8901767150460,8901767275555,92661,87044,90947,91184,91642,,25647,25647
36867,0,87,3,blackhole,,48,110,,,121,95373,8901768061174,8901768189928,92832,8901768064461,8901768189784,92832,8901768064461,8901768189784,92832,86997,90979,91214,91663,,25283,25283
36867,0,88,3,blackhole,,48,110,,,121,95149,8901768975975,8901769104426,92613,8901768979264,8901769104291,92613,8901768979264,8901769104291,92611,87051,90959,91192,91644,,25388,25388
36867,0,89,3,blackhole,,48,110,,,116,95212,8901769892589,8901770021125,92681,8901769895870,8901770020989,92679,8901769895872,8901770020989,92679,87017,91053,91284,91736,,25611,25613
36867,0,90,3,blackhole,,48,110,,,126,95241,8901770807466,8901770936041,92676,8901770810786,8901770935898,92676,8901770810786,8901770935898,92675,86987,91028,91258,91713,,24740,24740
36867,0,91,3,blackhole,,48,110,,,123,95253,8901771721667,8901771850258,92690,8901771724985,8901771850116,92690,8901771724985,8901771850116,92690,86947,90895,91130,91579,,25464,25464
36867,0,92,3,blackhole,,48,110,,,123,95199,8901772637701,8901772766219,92641,8901772641015,8901772766080,92641,8901772641015,8901772766080,92638,87276,90913,91153,91610,,25780,25780
36867,0,93,3,blackhole,,48,110,,,126,95235,8901773554146,8901773682713,92656,8901773557486,8901773682572,92656,8901773557486,8901773682572,92651,87004,91004,91244,91700,,25624,25624
36867,0,94,3,blackhole,,48,110,,,127,95196,8901774468903,8901774597418,92645,8901774472207,8901774597278,92644,8901774472209,8901774597278,92643,87058,90914,91141,91595,,25431,25433
36867,0,95,3,blackhole,,48,110,,,127,95315,8901775384941,8901775513616,92776,8901775388229,8901775513476,92776,8901775388229,8901775513476,92776,87061,91057,91298,91762,,25912,25912
36867,0,96,3,blackhole,,48,110,,,121,95194,8901776300198,8901776428710,92644,8901776303501,8901776428571,92644,8901776303501,8901776428571,92644,87236,90945,91176,91631,,25498,25498
36867,0,97,3,blackhole,,48,110,,,120,95206,8901777215776,8901777344304,92764,8901777218928,8901777344160,92762,8901777218931,8901777344160,92756,87016,91012,91242,91696,,25212,25215
36867,0,98,3,blackhole,,48,110,,,121,95049,8901778132091,8901778260407,92587,8901778135270,8901778260262,92587,8901778135270,8901778260262,92585,86973,90922,91149,91613,,25988,25988
36867,0,99,3,blackhole,,48,110,,,120,95042,8901779048230,8901779176537,92599,8901779051386,8901779176395,92599,8901779051386,8901779176395,92599,86976,90961,91190,91650,,25862,25862
36867,0,100,3,blackhole,,48,110,,,121,95076,8901779974543,8901780102895,92711,8901779977597,8901780102757,92711,8901779977597,8901780102757,92711,87200,91149,91390,91841,,32821,32821
36867,0,101,3,blackhole,,48,110,,,118,95076,8901780891060,8901781019413,92718,8901780894107,8901781019276,92718,8901780894107,8901781019276,92718,87145,91183,91414,91870,,26417,26417
36867,0,102,3,blackhole,,48,110,,,123,95038,8901781805786,8901781934087,92644,8901781808874,8901781933944,92644,8901781808874,8901781933944,92642,87107,90924,91164,91616,,25521,25521
36867,0,103,3,blackhole,,48,110,,,121,95139,8901782719606,8901782848043,92776,8901782722657,8901782847904,92776,8901782722657,8901782847904,92776,87087,91079,91307,91770,,24428,24428
36867,0,104,3,blackhole,,48,110,,,120,95175,8901783636260,8901783764746,92845,8901783639265,8901783764606,92845,8901783639265,8901783764606,92845,87065,91087,91319,91772,,25423,25423
36867,0,105,3,blackhole,,48,110,,,120,95248,8901784551674,8901784680259,92707,8901784554960,8901784680115,92706,8901784554962,8901784680115,92706,87093,91089,91316,91776,,25560,25562
36867,0,106,3,blackhole,,48,110,,,113,95348,8901785467825,8901785596545,92817,8901785471102,8901785596405,92817,8901785471102,8901785596405,92816,86975,91077,91323,91782,,25250,25250
36867,0,107,3,blackhole,,48,110,,,121,95166,8901786384470,8901786512944,92699,8901786387659,8901786512802,92699,8901786387659,8901786512802,92699,87013,90942,91173,91627,,25585,25585
36867,0,108,3,blackhole,,48,110,,,127,95114,8901787301400,8901787429804,92650,8901787304590,8901787429667,92648,8901787304592,8901787429667,92638,87017,90949,91181,91633,,25838,25839
36867,0,109,3,blackhole,,48,110,,,121,95167,8901788219909,8901788348384,92625,8901788223197,8901788348241,92625,8901788223197,8901788348241,92625,87077,90954,91187,91636,,25537,25537
36867,0,110,3,blackhole,,48,110,,,117,95219,8901789134846,8901789263392,92691,8901789138117,8901789263250,92691,8901789138117,8901789263250,92691,87091,90940,91173,91621,,25463,25463
36867,0,111,3,blackhole,,24,110,,,100,95049,8901790080846,8901790209162,92541,8901790084089,8901790209020,92541,8901790084090,8901790209020,92541,86739,90722,90945,91406,,47226,47228
36867,0,112,3,blackhole,,16,110,,,87,94993,8901790994895,8901791123136,92449,8901790998186,8901791122992,92448,8901790998187,8901791122992,92439,86766,90627,90861,91312,,25621,25621
36867,0,113,3,blackhole,,16,110,,,95,94875,8901791908392,8901792036473,92450,8901791911526,8901792036334,92450,8901791911526,8901792036334,92450,86802,90746,90978,91439,,25432,25432
36867,0,114,3,blackhole,,16,110,,,94,94949,8901792822224,8901792950405,92487,8901792825408,8901792950266,92487,8901792825408,8901792950266,92485,86716,90621,90858,91321,,25660,25660
36867,0,115,3,blackhole,,16,110,,,90,94984,8901793735933,8901793864162,92457,8901793739204,8901793864021,92456,8901793739205,8901793864021,92456,86773,90612,90839,91306,,25557,25558
36867,0,116,3,blackhole,,16,110,,,90,94949,8901794651893,8901794780074,92460,8901794655116,8901794779937,92460,8901794655116,8901794779937,92460,86778,90610,90842,91300,,26639,26639
36867,0,117,3,blackhole,,16,110,,,99,94972,8901795565393,8901795693605,92458,8901795568647,8901795693465,92458,8901795568647,8901795693465,92458,86804,90678,90907,91371,,25649,25649
36867,0,118,3,blackhole,,16,110,,,96,95009,8901796477516,8901796605778,92490,8901796480777,8901796605639,92490,8901796480777,8901796605639,92489,86791,90636,90883,91346,,25128,25128
36867,0,119,3,blackhole,,16,110,,,95,94983,8901797391015,8901797519242,92469,8901797394264,8901797519097,92469,8901797394264,8901797519097,92469,86791,90615,90854,91310,,24562,24562
36867,0,120,3,blackhole,,16,110,,,93,94956,8901798306573,8901798434763,92445,8901798309825,8901798434626,92445,8901798309825,8901798434626,92445,86772,90599,90827,91293,,26293,26293
36867,0,121,3,blackhole,,16,110,,,94,94978,8901799221654,8901799349874,92475,8901799224892,8901799349733,92475,8901799224892,8901799349733,92475,86813,90652,90876,91330,,25557,25557
36867,0,122,3,blackhole,,16,110,,,94,94963,8901800135349,8901800263549,92426,8901800138635,8901800263410,92423,8901800138639,8901800263410,92423,86772,90658,90887,91342,,25289,25292
36867,0,123,3,blackhole,,16,110,,,86,95050,8901801049734,8901801178051,92519,8901801053011,8901801177911,92519,8901801053011,8901801177911,92519,86773,90664,90899,91356,,25593,25593
36867,0,124,3,blackhole,,16,110,,,99,94977,8901801963939,8901802092158,92481,8901801967168,8901802092017,92480,8901801967169,8901802092017,92480,86747,90644,90873,91333,,25573,25574
37891,0,1,3,blackhole,,32,110,,,1062,93777,8901688967256,8901689093855,1571,8901689091584,8901689093705,1571,8901689091584,8901689093705,1569,999,,,,,554,554
37891,0,2,3,blackhole,,32,110,,,1083,93794,8901689891734,8901690018356,1584,8901690016066,8901690018205,1584,8901690016066,8901690018205,1582,1021,,,,,549,549
37891,0,3,3,blackhole,,32,110,,,1023,93679,8901690811593,8901690938059,1519,8901690935857,8901690937908,1519,8901690935857,8901690937908,1517,987,,,,,598,598
37891,0,4,3,blackhole,,32,110,,,1068,93724,8901691732294,8901691858821,1586,8901691856529,8901691858670,1586,8901691856529,8901691858670,1584,1015,,,,,545,545
37891,0,5,3,blackhole,,32,110,,,1039,93679,8901692653831,8901692780297,1542,8901692778061,8901692780143,1542,8901692778061,8901692780143,1542,974,,,,,550,550
37891,0,6,3,blackhole,,32,110,,,1085,93696,8901693575541,8901693702031,1584,8901693699743,8901693701882,1584,8901693699743,8901693701882,1584,1052,,,,,533,533
37891,0,7,3,blackhole,,32,110,,,1093,93758,8901694496879,8901694623452,1594,8901694621152,8901694623304,1594,8901694621152,8901694623304,1593,1063,,,,,516,516
37891,0,8,3,blackhole,,32,110,,,1045,93820,8901695417197,8901695543854,1581,8901695541569,8901695543704,1581,8901695541569,8901695543704,1581,996,,,,,537,537
37891,0,9,3,blackhole,,32,110,,,1034,94006,8901696336442,8901696463350,1576,8901696461073,8901696463200,1576,8901696461073,8901696463200,1576,971,,,,,539,539
37891,0,10,3,blackhole,,32,110,,,1059,93939,8901697257879,8901697384696,1595,8901697382394,8901697384547,1595,8901697382394,8901697384547,1588,1011,,,,,541,541
37891,0,11,3,blackhole,,32,110,,,1048,93731,8901698214302,8901698340839,1586,8901698338549,8901698340690,1586,8901698338549,8901698340690,1584,990,,,,,559,559
37891,0,12,3,blackhole,,32,110,,,1050,93756,8901699135109,8901699261680,1579,8901699259398,8901699261530,1579,8901699259398,8901699261530,1578,990,,,,,544,544
37891,0,13,3,blackhole,,32,110,,,1083,93787,8901700055981,8901700182593,1591,8901700180290,8901700182438,1591,8901700180290,8901700182438,1589,1022,,,,,541,541
37891,0,14,3,blackhole,,32,110,,,1119,93730,8901700978307,8901701104842,1620,8901701102504,8901701104691,1620,8901701102504,8901701104691,1619,1056,,,,,499,499
37891,0,15,3,blackhole,,32,110,,,1123,93749,8901701902335,8901702028896,1625,8901702026555,8901702028749,1625,8901702026555,8901702028749,1625,1056,,,,,526,526
37891,0,16,3,blackhole,,32,110,,,1056,93822,8901702823096,8901702949756,1589,8901702947459,8901702949604,1589,8901702947459,8901702949604,1588,988,,,,,536,536
37891,0,17,3,blackhole,,32,110,,,1043,93812,8901703742891,8901703869537,1573,8901703867258,8901703869382,1573,8901703867258,8901703869382,1572,1000,,,,,552,552
37891,0,18,3,blackhole,,32,110,,,1004,93716,8901704664995,8901704791511,1518,8901704789312,8901704791361,1518,8901704789312,8901704791361,1518,924,,,,,601,601
37891,0,19,3,blackhole,,32,110,,,1148,93946,8901705583830,8901705710657,1653,8901705708275,8901705710507,1653,8901705708275,8901705710507,1653,1082,,,,,487,487
37891,0,20,3,blackhole,,32,110,,,1057,93816,8901706506539,8901706633190,1593,8901706630888,8901706633038,1593,8901706630888,8901706633038,1590,992,,,,,550,550
37891,0,21,3,blackhole,,32,110,,,1034,93779,8901707428985,8901707555587,1570,8901707553317,8901707555437,1570,8901707553317,8901707555437,1568,970,,,,,552,552
37891,0,22,3,blackhole,,32,110,,,1079,93748,8901708350593,8901708477153,1587,8901708474865,8901708477008,1587,8901708474865,8901708477008,1580,1024,,,,,535,535
37891,0,23,3,blackhole,,32,110,,,1096,93827,8901709271379,8901709398046,1592,8901709395743,8901709397892,1592,8901709395743,8901709397892,1592,1019,,,,,506,506
37891,0,24,3,blackhole,,32,110,,,1049,93847,8901710192937,8901710319630,1594,8901710317334,8901710319486,1594,8901710317334,8901710319486,1593,991,,,,,547,547
37891,0,25,3,blackhole,,32,110,,,1082,93817,8901711114041,8901711240694,1619,8901711238360,8901711240546,1619,8901711238360,8901711240546,1616,1017,,,,,541,541
37891,0,26,3,blackhole,,32,110,,,1040,93720,8901712036371,8901712162893,1547,8901712160654,8901712162743,1547,8901712160654,8901712162743,1545,978,,,,,576,576
37891,0,27,3,blackhole,,32,110,,,1035,93639,8901712958838,8901713085250,1536,8901713083029,8901713085102,1536,8901713083029,8901713085102,1535,986,,,,,564,564
37891,0,28,3,blackhole,,32,110,,,1041,93744,8901713878941,8901714005495,1581,8901714003207,8901714005342,1581,8901714003207,8901714005342,1581,983,,,,,548,548
37891,0,29,3,blackhole,,32,110,,,1030,93703,8901714798466,8901714924965,1561,8901714922707,8901714924814,1561,8901714922707,8901714924814,1559,987,,,,,553,553
37891,0,30,3,blackhole,,32,110,,,1048,93671,8901715720265,8901715846721,1557,8901715844467,8901715846569,1557,8901715844467,8901715846569,1556,982,,,,,566,566
37891,0,31,3,blackhole,,32,110,,,1044,93595,8901716641554,8901716767907,1555,8901716765659,8901716767758,1555,8901716765659,8901716767758,1553,991,,,,,576,576
37891,0,32,3,blackhole,,32,110,,,1097,93642,8901717563823,8901717690240,1598,8901717687936,8901717690093,1598,8901717687936,8901717690093,1597,1048,,,,,520,520
37891,0,33,3,blackhole,,32,110,,,1067,93629,8901718484909,8901718611308,1570,8901718609039,8901718611158,1570,8901718609039,8901718611158,1567,1007,,,,,565,565
37891,0,34,3,blackhole,,32,110,,,1022,93566,8901719403762,8901719530076,1522,8901719527868,8901719529923,1522,8901719527868,8901719529923,1522,977,,,,,594,594
37891,0,35,3,blackhole,,32,110,,,1104,93755,8901720325780,8901720452349,1611,8901720450023,8901720452198,1611,8901720450023,8901720452198,1609,1056,,,,,492,492
37891,0,36,3,blackhole,,32,110,,,1068,93861,8901721246009,8901721372721,1604,8901721370406,8901721372572,1604,8901721370406,8901721372572,1604,1008,,,,,537,537
37891,0,37,3,blackhole,,32,110,,,1070,93673,8901722166856,8901722293315,1581,8901722291031,8901722293166,1581,8901722291031,8901722293166,1581,1010,,,,,532,532
37891,0,38,3,blackhole,,32,110,,,983,93613,8901723087535,8901723213913,1490,8901723211752,8901723213763,1490,8901723211752,8901723213763,1484,927,,,,,605,605
37891,0,39,3,blackhole,,32,110,,,1047,93741,8901724010251,8901724136801,1547,8901724134565,8901724136653,1547,8901724134565,8901724136653,1547,1010,,,,,553,553
37891,0,40,3,blackhole,,32,110,,,1058,93769,8901724930944,8901725057532,1584,8901725055243,8901725057382,1584,8901725055243,8901725057382,1584,996,,,,,547,547
37891,0,41,3,blackhole,,32,110,,,1027,93660,8901725853230,8901725979671,1561,8901725977412,8901725979520,1561,8901725977412,8901725979520,1561,974,,,,,552,552
37891,0,42,3,blackhole,,32,110,,,1019,93673,8901726773473,8901726899931,1517,8901726897733,8901726899781,1517,8901726897733,8901726899781,1515,978,,,,,589,589
37891,0,43,3,blackhole,,32,110,,,1087,93718,8901727694491,8901727821010,1590,8901727818715,8901727820861,1590,8901727818715,8901727820861,1590,1045,,,,,507,507
37891,0,44,3,blackhole,,32,110,,,1036,93800,8901728614684,8901728741314,1573,8901728739041,8901728741165,1573,8901728739041,8901728741165,1573,976,,,,,559,559
37891,0,45,3,blackhole,,32,110,,,1015,93716,8901729535657,8901729662173,1544,8901729659935,8901729662020,1544,8901729659935,8901729662020,1544,956,,,,,574,574
