GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
43011,0,53,3,blackhole,,56,110,,,1117,33062,9979138827920,9979138872554,31591,9979138829769,9979138872417,31591,9979138829769,9979138872417,31591,29750,30507,30436,30864,,641,641
43011,0,54,3,blackhole,,56,110,,,1100,33070,9979139350035,9979139394679,31584,9979139351900,9979139394538,31584,9979139351900,9979139394538,31576,29742,30498,30427,30877,,652,652
43011,0,55,3,blackhole,,49,110,,,1088,33108,9979139870773,9979139915469,31561,9979139872720,9979139915328,31561,9979139872720,9979139915328,31561,29725,30494,30428,30865,,644,644
43011,0,56,3,blackhole,,48,110,,,118,32854,9979140387822,9979140432175,31300,9979140389784,9979140432039,31298,9979140389787,9979140432039,31296,29283,30213,30145,30579,,23336,23338
43011,0,57,3,blackhole,,48,110,,,113,32798,9979140906669,9979140950946,31267,9979140908598,9979140950808,31266,9979140908599,9979140950808,31266,29259,30196,30119,30560,,24629,24630
43011,0,58,3,blackhole,,48,110,,,120,32894,9979141423687,9979141468094,31349,9979141425637,9979141467958,31349,9979141425637,9979141467958,31349,29319,30252,30179,30625,,22923,22923
43011,0,59,3,blackhole,,48,110,,,121,32881,9979141941220,9979141985609,31296,9979141943223,9979141985473,31296,9979141943224,9979141985473,31295,29285,30207,30131,30578,,23517,23518
43011,0,60,3,blackhole,,48,110,,,121,32691,9979142459590,9979142503723,31270,9979142461371,9979142503586,31270,9979142461371,9979142503586,31256,29261,30190,30112,30561,,24234,24234
43011,0,61,3,blackhole,,48,110,,,112,32752,9979143011200,9979143055415,31284,9979143013042,9979143055275,31283,9979143013043,9979143055275,31277,29284,30195,30131,30564,,48558,48559
43011,0,62,3,blackhole,,48,110,,,122,32816,9979143528296,9979143572598,31277,9979143530238,9979143572462,31277,9979143530238,9979143572462,31267,29270,30196,30127,30561,,24447,24447
43011,0,63,3,blackhole,,48,110,,,127,32819,9979144045505,9979144089811,31249,9979144047486,9979144089672,31249,9979144047486,9979144089672,31249,29242,30177,30102,30549,,23822,23822
43011,0,64,3,blackhole,,48,110,,,120,32824,9979144563220,9979144607533,31301,9979144565135,9979144607392,31301,9979144565136,9979144607392,31300,29286,30207,30134,30584,,24431,24433
43011,0,65,3,blackhole,,48,110,,,122,32792,9979145080470,9979145124739,31264,9979145082392,9979145124598,31264,9979145082392,9979145124598,31264,29244,30177,30112,30554,,23792,23792
43011,0,66,3,blackhole,,48,110,,,121,32968,9979145597041,9979145641548,31423,9979145598986,9979145641407,31423,9979145598986,9979145641407,31423,29406,30337,30275,30702,,23636,23636
43011,0,67,3,blackhole,,48,110,,,113,32857,9979146113729,9979146158086,31410,9979146115545,9979146157949,31410,9979146115546,9979146157949,31401,29416,30344,30276,30708,,23056,23057
43011,0,68,3,blackhole,,48,110,,,119,32830,9979146632315,9979146676636,31298,9979146634244,9979146676496,31298,9979146634244,9979146676496,31291,29299,30219,30145,30582,,24171,24171
43011,0,69,3,blackhole,,48,110,,,118,32858,9979147149586,9979147193944,31306,9979147151544,9979147193807,31306,9979147151544,9979147193807,31306,29305,30235,30177,30611,,23653,23653
43011,0,70,3,blackhole,,48,110,,,121,32838,9979147667302,9979147711633,31386,9979147669125,9979147711496,31386,9979147669125,9979147711496,31386,29396,30300,30242,30671,,24476,24476
43011,0,71,3,blackhole,,48,110,,,114,32926,9979148185329,9979148229779,31359,9979148187304,9979148229638,31359,9979148187304,9979148229638,31359,29350,30270,30210,30647,,23723,23723
43011,0,72,3,blackhole,,48,110,,,114,32824,9979148701328,9979148745641,31287,9979148703268,9979148745505,31287,9979148703268,9979148745505,31281,29272,30200,30129,30571,,23803,23803
43011,0,73,3,blackhole,,48,110,,,128,32751,9979149216261,9979149260475,31300,9979149218084,9979149260339,31300,9979149218084,9979149260339,31300,29267,30193,30132,30573,,23747,23747
43011,0,74,3,blackhole,,48,110,,,121,32925,9979149733759,9979149778208,31386,9979149735701,9979149778072,31386,9979149735701,9979149778072,31386,29374,30302,30236,30671,,23671,23671
43011,0,75,3,blackhole,,48,110,,,117,32934,9979150252319,9979150296780,31374,9979150254284,9979150296639,31374,9979150254284,9979150296639,31374,29352,30288,30219,30654,,24366,24366
43011,0,76,3,blackhole,,48,110,,,116,32793,9979150770332,9979150814602,31316,9979150772185,9979150814462,31316,9979150772185,9979150814462,31316,29301,30228,30166,30601,,24153,24153
43011,0,77,3,blackhole,,48,110,,,119,32858,9979151287037,9979151331395,31331,9979151288961,9979151331258,31330,9979151288963,9979151331258,31330,29310,30244,30167,30613,,23095,23097
43011,0,78,3,blackhole,,48,110,,,121,32892,9979151804333,9979151848737,31353,9979151806275,9979151848601,31353,9979151806275,9979151848601,31352,29356,30270,30204,30646,,23450,23450
43011,0,79,3,blackhole,,48,110,,,112,32887,9979152320258,9979152364656,31379,9979152322158,9979152364519,31379,9979152322158,9979152364519,31379,29365,30295,30218,30668,,23505,23505
43011,0,80,3,blackhole,,48,110,,,116,32813,9979152837774,9979152882072,31299,9979152839680,9979152881933,31299,9979152839680,9979152881933,31296,29288,30187,30140,30573,,23138,23138
43011,0,81,3,blackhole,,48,110,,,127,32823,9979153354636,9979153398947,31261,9979153356607,9979153398809,31261,9979153356607,9979153398809,31256,29244,30168,30098,30537,,23230,23230
43011,0,82,3,blackhole,,48,110,,,121,32898,9979153870952,9979153915364,31353,9979153872901,9979153915227,31353,9979153872901,9979153915227,31353,29344,30283,30211,30652,,22984,22984
43011,0,83,3,blackhole,,48,110,,,119,32807,9979154389253,9979154433543,31384,9979154391033,9979154433402,31384,9979154391034,9979154433402,31382,29379,30303,30239,30667,,23199,23200
43011,0,84,3,blackhole,,48,110,,,122,32890,9979154906483,9979154950885,31347,9979154908427,9979154950746,31347,9979154908427,9979154950746,31344,29340,30261,30199,30629,,24416,24416
43011,0,85,3,blackhole,,48,110,,,121,32868,9979155422895,9979155467267,31291,9979155424887,9979155467130,31290,9979155424888,9979155467130,31283,29270,30193,30130,30565,,23987,23988
43011,0,86,3,blackhole,,48,110,,,115,32821,9979155941497,9979155985805,31353,9979155943335,9979155985662,31353,9979155943335,9979155985662,31353,29343,30282,30210,30644,,23958,23958
43011,0,87,3,blackhole,,48,110,,,116,32956,9979156458560,9979156503051,31382,9979156460543,9979156502909,31381,9979156460545,9979156502909,31381,29375,30299,30223,30672,,23687,23689
43011,0,88,3,blackhole,,48,110,,,117,32881,9979156976213,9979157020602,31301,9979156978209,9979157020465,31301,9979156978209,9979157020465,31301,29292,30222,30156,30590,,23884,23884
43011,0,89,3,blackhole,,48,110,,,120,32759,9979157493024,9979157537248,31313,9979157494838,9979157537111,31312,9979157494840,9979157537111,31312,29304,30227,30157,30591,,23692,23694
43011,0,90,3,blackhole,,48,110,,,115,32845,9979158007711,9979158052052,31261,9979158009708,9979158051911,31261,9979158009708,9979158051911,31261,29255,30185,30109,30559,,23012,23012
43011,0,91,3,blackhole,,48,110,,,126,32891,9979158526952,9979158571355,31330,9979158528924,9979158571219,31330,9979158528924,9979158571219,31328,29341,30252,30189,30620,,24838,24838
43011,0,92,3,blackhole,,48,110,,,120,32842,9979159044268,9979159088605,31377,9979159046108,9979159088467,31371,9979159046116,9979159088467,31368,29373,30300,30226,30663,,23697,23703
43011,0,93,3,blackhole,,48,110,,,121,32821,9979159559051,9979159603359,31333,9979159560923,9979159603223,31333,9979159560923,9979159603223,31331,29314,30236,30173,30612,,22900,22900
43011,0,94,3,blackhole,,48,110,,,119,32933,9979160078736,9979160123196,31394,9979160080678,9979160123060,31394,9979160080678,9979160123060,31389,29386,30294,30236,30662,,24081,24081
43011,0,95,3,blackhole,,48,110,,,122,32970,9979160594032,9979160638541,31403,9979160596006,9979160638400,31403,9979160596006,9979160638400,31402,29396,30312,30250,30691,,22887,22887
43011,0,96,3,blackhole,,48,110,,,125,32833,9979161111366,9979161155691,31280,9979161113327,9979161155555,31280,9979161113327,9979161155555,31280,29279,30213,30139,30586,,24347,24347
43011,0,97,3,blackhole,,48,110,,,115,32844,9979161628886,9979161673226,31292,9979161630841,9979161673085,31292,9979161630841,9979161673085,31292,29276,30211,30141,30573,,24009,24009
43011,0,98,3,blackhole,,48,110,,,121,32930,9979162146206,9979162190662,31383,9979162148156,9979162190523,31382,9979162148157,9979162190523,31382,29350,30281,30221,30657,,23424,23424
43011,0,99,3,blackhole,,48,110,,,121,32703,9979162663054,9979162707203,31255,9979162664873,9979162707067,31254,9979162664874,9979162707067,31254,29235,30165,30095,30530,,23263,23264
43011,0,100,3,blackhole,,48,110,,,116,32835,9979163177370,9979163221697,31288,9979163179321,9979163221560,31288,9979163179321,9979163221560,31287,29276,30193,30127,30556,,23070,23070
43011,0,101,3,blackhole,,48,110,,,116,32819,9979163694508,9979163738813,31267,9979163696465,9979163738676,31267,9979163696465,9979163738676,31265,29247,30163,30096,30544,,23004,23004
43011,0,102,3,blackhole,,48,110,,,121,32753,9979164211889,9979164256106,31270,9979164213751,9979164255965,31269,9979164213752,9979164255965,31264,29248,30179,30109,30542,,23631,23632
43011,0,103,3,blackhole,,48,110,,,121,32859,9979164728307,9979164772666,31322,9979164730244,9979164772529,31321,9979164730246,9979164772529,31321,29319,30244,30179,30607,,23085,23087
43011,0,104,3,blackhole,,48,110,,,121,32807,9979165255646,9979165299936,31256,9979165257599,9979165299795,31256,9979165257599,9979165299795,31255,29261,30179,30113,30547,,32074,32074
43011,0,105,3,blackhole,,48,110,,,116,32736,9979165775287,9979165819480,31253,9979165777148,9979165819340,31253,9979165777148,9979165819340,31245,29250,30176,30109,30536,,26932,26932
43011,0,106,3,blackhole,,48,110,,,121,32928,9979166295937,9979166340390,31393,9979166297872,9979166340253,31393,9979166297872,9979166340253,31393,29379,30313,30241,30685,,26691,26691
43011,0,107,3,blackhole,,48,110,,,120,32979,9979166816340,9979166860861,31416,9979166818313,9979166860724,31416,9979166818313,9979166860724,31414,29409,30327,30269,30696,,26006,26006
43011,0,108,3,blackhole,,48,110,,,119,32699,9979167332827,9979167376971,31244,9979167334654,9979167376833,31242,9979167334656,9979167376833,31242,29248,30176,30106,30541,,23748,23749
43011,0,109,3,blackhole,,48,110,,,122,32802,9979167848426,9979167892709,31296,9979167850323,9979167892572,31296,9979167850323,9979167892572,31296,29288,30224,30149,30598,,24119,24119
43011,0,110,3,blackhole,,48,110,,,121,32957,9979168365220,9979168409712,31403,9979168367179,9979168409573,31403,9979168367179,9979168409573,31403,29394,30330,30262,30690,,23822,23822
43011,0,111,3,blackhole,,16,110,,,96,32757,9979168910760,9979168954982,31261,9979168912638,9979168954841,31261,9979168912639,9979168954841,31253,29234,30160,30094,30536,,44603,44605
43011,0,112,3,blackhole,,16,110,,,91,32701,9979169428532,9979169472679,31250,9979169430352,9979169472539,31247,9979169430355,9979169472539,31239,29239,30155,30091,30533,,24280,24281
43011,0,113,3,blackhole,,16,110,,,92,32820,9979169944937,9979169989244,31279,9979169946877,9979169989104,31279,9979169946877,9979169989104,31273,29267,30184,30124,30556,,23459,23459
43011,0,114,3,blackhole,,16,110,,,101,32831,9979170473050,9979170517372,31314,9979170474961,9979170517235,31314,9979170474961,9979170517235,31314,29274,30201,30138,30573,,31407,31407
43011,0,115,3,blackhole,,16,110,,,96,32786,9979170997069,9979171041330,31330,9979170998894,9979171041189,31324,9979170998902,9979171041189,31324,29308,30240,30175,30610,,29823,29828
43011,0,116,3,blackhole,,16,110,,,90,32698,9979171517496,9979171561638,31231,9979171519335,9979171561497,31231,9979171519335,9979171561497,31230,29223,30136,30080,30510,,25499,25499
43011,0,117,3,blackhole,,16,110,,,96,32824,9979172040921,9979172085233,31284,9979172042859,9979172085092,31284,9979172042859,9979172085092,31281,29276,30190,30133,30564,,27977,27977
43011,0,118,3,blackhole,,16,110,,,92,32756,9979172558742,9979172602962,31245,9979172560642,9979172602823,31244,9979172560643,9979172602823,31224,29239,30160,30096,30536,,24136,24137
43011,0,119,3,blackhole,,16,110,,,93,32811,9979173076777,9979173121072,31280,9979173078706,9979173120934,31280,9979173078706,9979173120934,31274,29247,30157,30091,30533,,24487,24487
43011,0,120,3,blackhole,,16,110,,,96,32785,9979173593203,9979173637463,31264,9979173595119,9979173637326,31264,9979173595119,9979173637326,31264,29240,30167,30102,30541,,23829,23829
43011,0,121,3,blackhole,,16,110,,,94,32795,9979174111008,9979174155281,31263,9979174112940,9979174155145,31262,9979174112941,9979174155145,31262,29233,30153,30090,30521,,24002,24002
43011,0,122,3,blackhole,,16,110,,,94,32645,9979174627037,9979174671108,31250,9979174628783,9979174670971,31249,9979174628785,9979174670971,31244,29239,30161,30100,30532,,23495,23497
43011,0,123,3,blackhole,,16,110,,,94,32774,9979175145986,9979175190231,31279,9979175147868,9979175190094,31278,9979175147869,9979175190094,31278,29265,30187,30134,30565,,24969,24969
43011,0,124,3,blackhole,,16,110,,,93,32820,9979175662459,9979175706766,31293,9979175664384,9979175706630,31293,9979175664385,9979175706630,31293,29271,30199,30135,30576,,23649,23650
44035,0,1,3,blackhole,,32,110,,,884,31112,9979111563533,9979111605534,1341,9979111603572,9979111605383,1341,9979111603572,9979111605383,1341,825,,,,,566,566
44035,0,2,3,blackhole,,32,110,,,904,31071,9979112089651,9979112131597,1359,9979112129614,9979112131448,1359,9979112129614,9979112131448,1352,831,,,,,570,570
44035,0,3,3,blackhole,,32,110,,,894,31090,9979112613440,9979112655411,1356,9979112653431,9979112655262,1356,9979112653431,9979112655262,1356,832,,,,,572,572
44035,0,4,3,blackhole,,32,110,,,891,31124,9979113153685,9979113195703,1338,9979113193747,9979113195553,1338,9979113193747,9979113195553,1336,827,,,,,567,567
44035,0,5,3,blackhole,,32,110,,,883,30881,9979113677459,9979113719149,1342,9979113717184,9979113718996,1342,9979113717184,9979113718996,1342,821,,,,,570,570
44035,0,6,3,blackhole,,32,110,,,888,31008,9979114202705,9979114244566,1329,9979114242624,9979114244418,1329,9979114242624,9979114244418,1328,827,,,,,557,557
44035,0,7,3,blackhole,,32,110,,,903,31112,9979114726790,9979114768791,1353,9979114766812,9979114768639,1353,9979114766812,9979114768639,1349,838,,,,,558,558
44035,0,8,3,blackhole,,32,110,,,864,30947,9979115251519,9979115293298,1307,9979115291380,9979115293145,1307,9979115291380,9979115293145,1307,807,,,,,576,576
44035,0,9,3,blackhole,,32,110,,,899,31030,9979115775410,9979115817300,1359,9979115815315,9979115817150,1359,9979115815315,9979115817150,1353,841,,,,,567,567
44035,0,10,3,blackhole,,32,110,,,891,31105,9979116298332,9979116340324,1333,9979116338375,9979116340174,1333,9979116338375,9979116340174,1333,830,,,,,568,568
44035,0,11,3,blackhole,,32,110,,,923,31139,9979116852378,9979116894415,1365,9979116892423,9979116894266,1365,9979116892423,9979116894266,1363,834,,,,,561,561
44035,0,12,3,blackhole,,32,110,,,908,30926,9979117376193,9979117417943,1357,9979117415961,9979117417793,1357,9979117415961,9979117417793,1357,827,,,,,561,561
44035,0,13,3,blackhole,,32,110,,,901,31087,9979117898430,9979117940397,1353,9979117938418,9979117940244,1353,9979117938418,9979117940244,1348,830,,,,,560,560
44035,0,14,3,blackhole,,32,110,,,927,31053,9979118420207,9979118462129,1363,9979118460139,9979118461979,1363,9979118460139,9979118461979,1363,852,,,,,569,569
44035,0,15,3,blackhole,,32,110,,,925,30976,9979118943828,9979118985646,1367,9979118983647,9979118985493,1367,9979118983647,9979118985493,1367,863,,,,,566,566
44035,0,16,3,blackhole,,32,110,,,906,31010,9979119467797,9979119509660,1358,9979119507677,9979119509510,1358,9979119507677,9979119509510,1352,841,,,,,558,558
44035,0,17,3,blackhole,,32,110,,,877,30987,9979119999861,9979120041694,1305,9979120039782,9979120041544,1305,9979120039782,9979120041544,1304,807,,,,,586,586
44035,0,18,3,blackhole,,32,110,,,881,30935,9979120525039,9979120566801,1323,9979120564861,9979120566647,1323,9979120564861,9979120566647,1321,828,,,,,559,559
44035,0,19,3,blackhole,,32,110,,,919,31061,9979121047788,9979121089721,1364,9979121087731,9979121089573,1364,9979121087731,9979121089573,1362,852,,,,,560,560
44035,0,20,3,blackhole,,32,110,,,872,31181,9979121571217,9979121613311,1311,9979121611388,9979121613158,1311,9979121611388,9979121613158,1307,807,,,,,557,557
44035,0,21,3,blackhole,,32,110,,,906,30952,9979122093667,9979122135452,1364,9979122133461,9979122135302,1364,9979122133461,9979122135302,1362,837,,,,,565,565
44035,0,22,3,blackhole,,32,110,,,899,31007,9979122616684,9979122658544,1343,9979122656583,9979122658396,1343,9979122656583,9979122658396,1341,811,,,,,570,570
44035,0,23,3,blackhole,,32,110,,,914,31062,9979123139935,9979123181869,1359,9979123179885,9979123181719,1359,9979123179885,9979123181719,1356,847,,,,,562,562
44035,0,24,3,blackhole,,32,110,,,881,31103,9979123662690,9979123704679,1338,9979123702725,9979123704531,1338,9979123702725,9979123704531,1338,805,,,,,572,572
44035,0,25,3,blackhole,,32,110,,,897,31007,9979124185213,9979124227072,1324,9979124225136,9979124226923,1324,9979124225136,9979124226923,1320,832,,,,,572,572
44035,0,26,3,blackhole,,32,110,,,931,31073,9979124708043,9979124749991,1377,9979124747982,9979124749841,1377,9979124747982,9979124749841,1375,857,,,,,557,557
44035,0,27,3,blackhole,,32,110,,,875,31050,9979125231500,9979125273418,1311,9979125271500,9979125273270,1311,9979125271500,9979125273270,1309,798,,,,,564,564
44035,0,28,3,blackhole,,32,110,,,901,30930,9979125754804,9979125796559,1345,9979125794593,9979125796409,1345,9979125794593,9979125796409,1341,848,,,,,555,555
44035,0,29,3,blackhole,,32,110,,,899,31047,9979126280485,9979126322399,1327,9979126320458,9979126322249,1327,9979126320458,9979126322249,1324,853,,,,,568,568
44035,0,30,3,blackhole,,32,110,,,896,31053,9979126803208,9979126845129,1327,9979126843187,9979126844978,1327,9979126843187,9979126844978,1327,826,,,,,555,555
44035,0,31,3,blackhole,,32,110,,,910,30942,9979127326439,9979127368211,1346,9979127366244,9979127368061,1346,9979127366244,9979127368061,1346,838,,,,,564,564
44035,0,32,3,blackhole,,32,110,,,887,30944,9979127849917,9979127891691,1319,9979127889766,9979127891546,1319,9979127889766,9979127891546,1318,818,,,,,573,573
44035,0,33,3,blackhole,,32,110,,,861,31067,9979128372784,9979128414724,1293,9979128412823,9979128414569,1293,9979128412823,9979128414569,1291,804,,,,,584,584
44035,0,34,3,blackhole,,32,110,,,882,31089,9979128896505,9979128938475,1318,9979128936543,9979128938322,1318,9979128936543,9979128938322,1318,779,,,,,580,580
44035,0,35,3,blackhole,,32,110,,,910,31110,9979129421962,9979129463960,1359,9979129461973,9979129463808,1359,9979129461973,9979129463808,1359,839,,,,,560,560
